timestamp,Channel 1,Channel 2,Channel 3
1767760785,7035.608291625977,12059470,306
1767760785,7057.677507400513,12059475,306
1767760785,7042.195399602254,12059476,165
1767760785,6983.344157536824,12059487,165
1767760785,6888.384024302165,12059493,165
1767760785,6776.499350865682,12059495,165
1767760785,6672.644217809041,12059501,165
1767760785,6599.849462509155,12059506,165
1767760785,6571.529706319173,12059509,165
1767760785,6705.868244171143,12059520,165
1767760785,6768.229405085246,12059524,165
1767760785,6814.146836598714,12059527,165
1767760785,6839.774052302043,12059522,165
1767760785,6849.774916966756,12059525,165
1767760785,6852.85210609436,12059524,165
1767760785,6856.987078984578,12059529,165
1767760785,6866.170565287272,12059520,165
1767760785,6879.24861907959,12059519,165
1767760785,6891.797780990601,12059517,165
1767760785,6898.5772132873535,12059514,165
1767760785,6896.413564682007,12059507,165
1767760785,6885.979970296224,12059503,165
1767760785,6870.978673299153,12059502,165
1767760785,6856.93899790446,12059494,165
1767760785,6848.0439980824785,12059488,165
1767760785,6845.543781916301,12059476,165
1767760785,6848.092079162598,12059470,165
1767760785,6852.804025014241,12059464,165
1767760785,6856.890916824341,12059453,165
1767760785,6858.621835708618,12059445,165
1767760785,6858.044862747192,12059436,165
1767760785,6856.410106023152,12059420,165
1767760785,6855.977376302083,12059410,165
1767760785,6858.333349227905,12059397,165
1767760785,6863.4299437205,12059383,165
1767760785,6870.497862497966,12059378,165
1767760785,6877.950429916382,12059358,165
1767760785,6884.777943293254,12059346,165
1767760785,6890.980402628581,12059336,165
1767760785,6897.2790241241455,12059319,165
1767760785,6904.635429382324,12059310,165
1767760785,6913.963158925374,12059294,165
1767760785,6925.598780314128,12059280,165
1767760785,6939.205725987752,12059268,165
1767760785,6953.48580678304,12059255,165
1767760785,6966.708103815715,12059241,165
1767760785,6977.334022521973,12059224,165
1767760785,6984.882752100627,12059214,165
1767760785,6989.64277903239,12059202,165
1767760785,6992.479562759399,12059191,165
1767760785,6994.354724884033,12059180,165
1767760785,6996.037562688191,12059166,165
1767760785,6998.008886973063,12059156,165
1767760785,7000.2686977386475,12059146,165
1767760785,7001.855373382568,12059134,165
1767760785,7001.278400421143,12059126,273
1767760785,6997.335751851399,12059116,273
1767760785,6989.065806070964,12059110,273
1767760785,6976.468563079834,12059100,273
1767760785,6959.97675259908,12059096,273
1767760785,6940.407752990723,12059085,273
1767760785,6919.3001588185625,12059082,273
1767760785,6898.000240325928,12059079,273
1767760785,6878.286997477214,12059069,273
1767760785,6860.97780863444,12059068,273
1767760785,6846.313079198201,12059065,273
1767760785,6834.004322687785,12059062,273
1767760785,6823.7630526224775,12059060,273
1767760785,6815.204620361328,12059060,273
1767760785,6807.752052942912,12059056,273
1767760785,6801.116863886516,12059057,273
1767760785,6795.347134272258,12059055,273
1767760785,6790.923674901326,12059057,273
1767760785,6788.567701975505,12059053,273
1767760785,6788.856188456218,12059057,273
1767760785,6791.6929721832275,12059058,273
1767760785,6796.741485595703,12059057,273
1767760785,6803.520917892456,12059060,273
1767760785,6811.213890711467,12059065,273
1767760785,6819.435755411784,12059064,273
1767760785,6827.080647150676,12059070,273
1767760785,6833.908160527547,12059072,273
1767760785,6839.918295542399,12059072,273
1767760785,6845.495700836182,12059080,273
1767760785,6850.880781809489,12059083,273
1767760785,6856.217781702678,12059088,273
1767760785,6861.602862675984,12059086,273
1767760785,6867.084105809529,12059091,273
1767760785,6872.6615111033125,12059097,273
1767760785,6877.902348836263,12059096,273
1767760785,6881.893078486125,12059100,273
1767760785,6883.623997370402,12059106,273
1767760785,6882.566213607788,12059110,273
1767760785,6879.056294759114,12059115,273
1767760785,6873.863538106282,12059110,273
1767760785,6868.430376052856,12059119,273
1767760785,6872.517267862956,12059129,273
1767760785,6879.489024480184,12059131,273
1767760785,6884.9702676137285,12059137,273
1767760785,6887.422402699788,12059133,273
1767760785,6886.701186498006,12059132,273
1767760785,6883.816321690877,12059137,273
1767760785,6880.835294723511,12059142,273
1767760785,6879.825592041016,12059146,273
1767760785,6882.421970367432,12059141,273
1767760785,6888.720591862996,12059144,273
1767760785,6897.327105204265,12059153,273
1767760785,6905.885537465413,12059149,273
1767760785,6911.943753560384,12059151,273
1767760785,6905.21240234375,12059155,273
1767760785,6895.596186319987,12059163,273
1767760785,6883.575916290283,12059165,273
1767760785,6870.786348978679,12059165,273
1767760785,6859.102646509807,12059165,273
1767760785,6850.496133168538,12059172,273
1767760785,6853.621403376262,12059179,273
1767760785,6861.891349156697,12059184,273
1767760785,6868.911186854045,12059184,273
1767760785,6871.267159779866,12059192,273
1767760785,6867.372592290242,12059196,273
1767760785,6858.766078948975,12059198,273
1767760785,6849.774916966756,12059206,273
1767760785,6845.591862996419,12059210,273
1767760785,6849.919160207112,12059217,273
1767760785,6862.420241038005,12059221,273
1767760785,6879.440943400065,12059220,273
1767760785,6894.6826457977295,12059222,273
1767760785,6902.1352132161455,12059233,273
1767760785,6899.442672729492,12059240,273
1767760785,6889.970699946086,12059249,273
1767760785,6882.037321726481,12059249,273
1767760785,6885.499159495036,12059252,273
1767760785,6906.174023946126,12059261,273
1767760785,6942.475239435832,12059264,273
1767760785,6984.0653737386065,12059266,273
1767760785,7014.933427174886,12059271,273
1767760785,7018.972237904866,12059279,273
1767760785,6986.325184504191,12059282,169
1767760785,6917.857726414998,12059287,169
1767760785,6825.926701227824,12059289,169
1767760785,6731.399297714233,12059292,169
1767760785,6656.200488408406,12059296,169
1767760785,6616.341272989909,12059300,169
1767760785,6616.822083791097,12059302,169
1767760785,6651.392380396525,12059306,169
1767760785,6705.868244171143,12059304,169
1767760785,6763.8059457143145,12059306,169
1767760785,6811.88702583313,12059305,169
1767760785,6843.812863032023,12059303,169
1767760785,6859.679619471232,12059305,169
1767760785,6864.920457204183,12059303,169
1767760785,6865.88207880656,12059303,169
1767760785,6866.795619328816,12059298,169
1767760785,6868.718862533569,12059294,169
1767760785,6869.968970616658,12059290,169
1767760785,6868.718862533569,12059285,169
1767760785,6864.680051803589,12059286,169
1767760785,6858.910322189331,12059277,169
1767760785,6853.092511494954,12059256,169
1767760785,6857.660214106242,12059243,169
1767760785,6862.660646438599,12059239,169
1767760785,6865.689754486084,12059233,169
1767760785,6865.305105845134,12059217,169
1767760785,6862.227916717529,12059214,169
1767760785,6858.477592468262,12059198,169
1767760785,6856.554349263509,12059190,169
1767760785,6857.852538426717,12059177,169
1767760785,6862.131754557292,12059159,169
1767760785,6868.2861328125,12059152,169
1767760785,6874.77707862854,12059141,169
1767760785,6880.1140785217285,12059127,169
1767760785,6884.10480817159,12059113,169
1767760785,6887.085835138957,12059100,169
1767760785,6890.403429667155,12059090,169
1767760785,6895.451943079631,12059073,169
1767760785,6902.856429417928,12059059,169
1767760785,6912.376483281453,12059046,169
1767760785,6923.338969548543,12059034,169
1767760785,6935.26307741801,12059021,169
1767760785,6948.004563649495,12059003,169
1767760785,6961.22686068217,12058994,169
1767760785,6974.545319875081,12058984,169
1767760785,6986.950238545735,12058968,169
1767760785,6997.287670771281,12058957,169
1767760785,7004.692157109578,12058942,169
1767760785,7008.346319198608,12058933,169
1767760785,7008.298238118489,12058923,294
1767760785,7005.221048990886,12058915,294
1767760785,7000.653346379598,12058897,294
1767760785,6995.893319447835,12058892,294
1767760785,6991.2294546763105,12058885,294
1767760785,6985.892454783122,12058877,294
1767760785,6978.103319803874,12058866,294
1767760785,6966.179211934407,12058859,294
1767760785,6949.302752812703,12058851,294
1767760785,6927.618185679118,12058843,294
1767760785,6902.567942937215,12058839,294
1767760785,6876.41183535258,12058837,294
1767760785,6851.938565572103,12058833,294
1767760785,6831.792593002319,12058826,294
1767760785,6817.368268966675,12058822,294
1767760785,6808.954079945882,12058822,294
1767760785,6805.636485417684,12058819,294
1767760785,6806.213458379109,12058813,294
1767760785,6809.002161026001,12058811,294
1767760785,6812.175512313843,12058811,294
1767760785,6814.098755518596,12058811,294
1767760785,6813.425620396932,12058811,294
1767760785,6810.204188028972,12058810,294
1767760785,6805.251836776733,12058811,294
1767760785,6800.299485524495,12058813,294
1767760785,6797.1742153167725,12058811,294
1767760785,6797.606945037842,12058813,294
1767760785,6802.655458450317,12058812,294
1767760785,6812.319755554199,12058817,294
1767760785,6825.157403945923,12058817,294
1767760785,6838.9566739400225,12058819,294
1767760785,6851.121187210083,12058822,294
1767760785,6860.0161870320635,12058820,294
1767760786,6865.016619364421,12058825,294
1767760786,6866.603295008342,12058826,294
1767760786,6865.978240966797,12058830,294
1767760786,6864.439646402995,12058828,294
1767760786,6863.478024800618,12058826,294
1767760786,6875.786781311035,12058836,294
1767760786,6877.421538035075,12058835,294
1767760786,6877.806186676025,12058838,294
1767760786,6876.315673192342,12058837,294
1767760786,6877.998510996501,12058841,294
1767760786,6881.796916325887,12058834,294
1767760786,6886.893510818481,12058840,294
1767760786,6891.605456670125,12058835,294
1767760786,6894.24991607666,12058834,294
1767760786,6893.672943115234,12058832,294
1767760786,6889.634132385254,12058834,294
1767760786,6882.950862248738,12058828,294
1767760786,6870.161294937134,12058825,294
1767760786,6874.9213218688965,12058822,294
1767760786,6884.0086460113525,12058821,294
1767760786,6895.211537679036,12058823,294
1767760786,6905.693213144938,12058820,294
1767760786,6913.1457805633545,12058816,294
1767760786,6915.79023996989,12058811,294
1767760786,6912.857294082642,12058814,294
1767760786,6904.587348302205,12058815,294
1767760786,6854.150295257568,12058809,294
1767760786,6848.42864672343,12058809,294
1767760786,6848.572889963786,12058810,294
1767760786,6853.957970937093,12058809,294
1767760786,6862.083673477173,12058810,294
1767760786,6868.815024693807,12058812,294
1767760786,6870.449781417847,12058811,294
1767760786,6865.064700444539,12058814,294
1767760786,6854.006052017212,12058816,294
1767760786,6841.312646865845,12058817,294
1767760786,6831.936836242676,12058821,294
1767760786,6830.398241678874,12058823,294
1767760786,6837.85080909729,12058825,294
1767760786,6851.553916931152,12058833,294
1767760786,6866.170565287272,12058832,294
1767760786,6875.498294830322,12058836,294
1767760786,6876.700321833293,12058840,294
1767760786,6872.132619222005,12058843,294
1767760786,6869.584321975708,12058854,294
1767760786,6878.190835316976,12058856,294
1767760786,6904.106537501018,12058860,294
1767760786,6946.5140501658125,12058865,294
1767760786,6995.893319447835,12058871,294
1767760786,7036.089102427165,12058877,294
1767760786,7049.599885940552,12058882,294
1767760786,7024.309237798055,12058890,158
1767760786,6958.8228066762285,12058897,158
1767760786,6864.63197072347,12058897,158
1767760786,6762.555837631226,12058903,158
1767760786,6676.442623138428,12058911,158
1767760786,6624.80354309082,12058913,158
1767760786,6615.523894627889,12058919,158
1767760786,6644.228299458821,12058922,158
1767760786,6696.925163269043,12058927,158
1767760786,6755.632162094116,12058931,158
1767760786,6805.059512456258,12058934,158
1767760786,6836.552619934082,12058935,158
1767760786,6850.784619649251,12058941,158
1767760786,6853.813727696736,12058942,158
1767760786,6853.8618087768555,12058943,158
1767760786,6856.650511423747,12058947,158
1767760786,6863.478024800618,12058943,158
1767760786,6871.844132741292,12058942,158
1767760786,6877.710024515788,12058945,158
1767760786,6877.758105595906,12058941,158
1767760786,6871.651808420817,12058942,158
1767760786,6861.747105916341,12058939,158
1767760786,6852.371295293172,12058935,158
1767760786,6847.370862960815,12058930,158
1767760786,6848.188241322835,12058920,158
1767760786,6853.477160135905,12058922,158
1767760786,6859.823862711589,12058915,158
1767760786,6864.151159922282,12058908,158
1767760786,6864.776213963826,12058900,158
1767760786,6854.438781738281,12058880,158
1767760786,6854.1983763376875,12058867,158
1767760786,6857.70829518636,12058856,158
1767760786,6864.006916681926,12058851,158
1767760786,6871.3633219401045,12058838,158
1767760786,6878.190835316976,12058828,158
1767760786,6883.960564931233,12058816,158
1767760786,6895.548105239868,12058794,158
1767760786,6903.4334023793535,12058782,158
1767760786,6913.049618403117,12058771,158
1767760786,6924.012104670207,12058757,158
1767760786,6935.311158498128,12058748,158
1767760786,6946.129401524861,12058732,158
1767760786,6956.082185109456,12058720,158
1767760786,6964.832941691081,12058712,158
1767760786,6973.439455032349,12058697,158
1767760786,6982.526779174805,12058690,158
1767760786,6992.1910762786865,12058674,158
1767760786,7001.5668869018555,12058665,158
1767760786,7009.211778640747,12058652,158
1767760786,7013.683319091797,12058640,158
1767760786,7014.164129892985,12058630,158
1767760786,7010.3176434834795,12058620,278
1767760786,7002.143859863281,12058611,278
1767760786,6990.123589833577,12058599,278
1767760786,6975.0261306762695,12058591,278
1767760786,6957.620779673259,12058585,278
1767760786,6938.340266545613,12058579,278
1767760786,6917.761564254761,12058567,278
1767760786,6896.557807922363,12058563,278
1767760786,6875.979105631511,12058554,278
1767760786,6857.4198087056475,12058548,278
1767760786,6841.985781987508,12058543,278
1767760786,6829.917430877686,12058538,278
1767760786,6806.5981070200605,12058527,278
1767760786,6800.53989092509,12058524,278
1767760786,6795.154809951782,12058522,278
1767760786,6791.404485702515,12058517,278
1767760786,6790.827512741089,12058518,278
1767760786,6794.722080230713,12058515,278
1767760786,6803.232431411743,12058514,278
1767760786,6815.012296040853,12058518,278
1767760786,6827.27297147115,12058514,278
1767760786,6837.802728017171,12058516,278
1767760786,6844.534079233806,12058520,278
1767760786,6847.226619720459,12058521,278
1767760786,6846.409241358439,12058521,278
1767760786,6843.909025192261,12058523,278
1767760786,6841.841538747151,12058526,278
1767760786,6842.081944147746,12058531,278
1767760786,6844.8225657145185,12058533,278
1767760786,6855.736970901489,12058538,278
1767760786,6856.4581871032715,12058548,278
1767760786,6856.169700622559,12058551,278
1767760786,6856.313943862915,12058553,278
1767760786,6858.285268147786,12058559,278
1767760786,6862.804889678955,12058565,278
1767760786,6869.536240895589,12058572,278
1767760786,6876.604159673055,12058573,278
1767760786,6881.316105524699,12058581,278
1767760786,6881.7488352457685,12058588,278
1767760786,6877.806186676025,12058588,278
1767760786,6871.170997619629,12058594,278
1767760786,6865.2089436848955,12058598,278
1767760786,6863.093376159668,12058600,278
1767760786,6866.891781489055,12058611,278
1767760786,6876.315673192342,12058615,278
1767760786,6902.856429417928,12058637,278
1767760786,6892.518997192383,12058642,278
1767760786,6878.286997477214,12058646,278
1767760786,6865.44934908549,12058656,278
1767760786,6858.477592468262,12058659,278
1767760786,6859.487295150757,12058664,278
1767760786,6867.997646331787,12058667,278
1767760786,6880.739132563273,12058671,278
1767760786,6893.528699874878,12058684,278
1767760786,6902.952591578166,12058689,278
1767760786,6907.472213109334,12058693,278
1767760786,6908.2895914713545,12058702,278
1767760786,6907.520294189453,12058705,278
1767760786,6907.087564468384,12058713,278
1767760786,6906.895240147908,12058719,278
1767760786,6905.068159103394,12058728,278
1767760786,6899.298429489136,12058727,278
1767760786,6888.384024302165,12058738,278
1767760786,6873.430808385213,12058746,278
1767760786,6857.660214106242,12058753,278
1767760786,6845.207214355469,12058756,278
1767760786,6859.0545654296875,12058795,278
1767760786,6855.448484420776,12058802,278
1767760786,6847.418944040935,12058810,278
1767760786,6839.822133382161,12058815,278
1767760786,6837.273836135864,12058825,278
1767760786,6841.841538747151,12058831,278
1767760786,6856.890916824341,12058862,278
1767760786,6844.437917073567,12058865,278
1767760786,6835.206349690755,12058872,278
1767760786,6841.024160385132,12058882,278
1767760786,6870.30553817749,12058888,278
1767760786,6923.002401987712,12058898,278
1767760786,6988.248427708943,12058902,278
1767760786,7047.195831934611,12058909,278
1767760786,7078.688939412435,12058912,278
1767760786,7066.909074783325,12058922,158
1767760786,7008.009751637776,12058923,158
1767760786,6912.376483281453,12058928,158
1767760786,6801.982323328654,12058938,158
1767760786,6703.319946924846,12058942,158
1767760786,6638.747056325276,12058942,158
1767760786,6619.0338134765625,12058947,158
1767760786,6641.535758972168,12058951,158
1767760786,6692.405541737874,12058955,158
1767760786,6752.795378367106,12058957,158
1767760786,6805.444161097209,12058955,158
1767760786,6839.918295542399,12058957,158
1767760786,6854.727268218994,12058960,158
1767760786,6855.4965655008955,12058960,158
1767760786,6851.457754770915,12058962,158
1767760786,6849.871079126994,12058960,158
1767760786,6854.006052017212,12058957,158
1767760786,6862.035592397054,12058956,158
1767760786,6869.92088953654,12058955,158
1767760786,6873.430808385213,12058948,158
1767760786,6870.594024658203,12058946,158
1767760786,6862.468322118123,12058943,158
1767760786,6852.419376373291,12058936,158
1767760786,6844.72640355428,12058929,158
1767760786,6842.514673868815,12058925,158
1767760786,6846.216917037964,12058919,158
1767760786,6853.909889856975,12058912,158
1767760786,6862.131754557292,12058904,158
1767760786,6867.516835530599,12058898,158
1767760786,6868.863105773926,12058889,158
1767760786,6866.459051767985,12058880,158
1767760786,6861.939430236816,12058871,158
1767760786,6857.70829518636,12058859,158
1767760786,6855.833133061727,12058850,158
1767760786,6857.227484385173,12058842,158
1767760786,6861.6509437561035,12058827,158
1767760786,6867.661078770955,12058818,158
1767760786,6874.103943506877,12058814,158
1767760786,6880.258321762085,12058801,158
1767760786,6886.797348658244,12058786,158
1767760786,6894.63456471761,12058778,158
1767760786,6904.683510462443,12058767,158
1767760787,6917.136510213216,12058757,158
1767760787,6931.512753168742,12058743,158
1767760787,6946.658293406169,12058732,158
1767760787,6960.986455281575,12058725,158
1767760787,6973.006725311279,12058712,158
1767760787,6981.949806213379,12058700,158
1767760787,6988.2965087890625,12058689,158
1767760787,6993.393103281657,12058683,158
1767760787,6998.441616694133,12058675,158
1767760787,7003.730535507202,12058665,158
1767760787,7008.68288675944,12058660,158
1767760787,7011.663913726807,12058645,158
1767760787,7010.846535364787,12058636,278
1767760787,7004.595994949341,12058628,278
1767760787,6992.04683303833,12058621,278
1767760787,6973.3913739522295,12058619,278
1767760787,6950.552860895793,12058610,278
1767760787,6926.031510035197,12058601,278
1767760787,6902.519861857097,12058599,278
1767760787,6881.893078486125,12058592,278
1767760787,6865.2089436848955,12058592,278
1767760787,6852.46745745341,12058585,278
1767760787,6843.091646830241,12058584,278
1767760787,6829.100052515666,12058581,278
1767760787,6821.935971577962,12058582,278
1767760787,6814.242998758952,12058579,278
1767760787,6806.982755661011,12058578,278
1767760787,6801.549593607585,12058581,278
1767760787,6799.626350402832,12058581,278
1767760787,6802.222728729248,12058582,278
1767760787,6809.386809666951,12058581,278
1767760787,6820.301214853923,12058586,278
1767760787,6847.659349441528,12058593,278
1767760787,6846.841971079509,12058595,278
1767760787,6841.024160385132,12058602,278
1767760787,6832.754214604695,12058604,278
1767760787,6825.638214747111,12058611,278
1767760787,6822.897593180339,12058613,278
1767760787,6826.263268788655,12058615,278
1767760787,6835.590998331706,12058620,278
1767760787,6848.42864672343,12058624,278
1767760787,6861.073970794678,12058638,278
1767760787,6869.872808456421,12058639,278
1767760787,6873.046159744263,12058644,278
1767760787,6870.978673299153,12058648,278
1767760787,6860.304673512776,12058669,278
1767760787,6863.9107545216875,12058674,278
1767760787,6872.180700302124,12058678,278
1767760787,6882.90278116862,12058682,278
1767760787,6892.711321512858,12058690,278
1767760787,6898.481051127116,12058692,278
1767760787,6898.432970046997,12058699,278
1767760787,6892.759402592977,12058704,278
1767760787,6883.239348729451,12058716,278
1767760787,6872.565348943074,12058718,278
1767760787,6863.381862640381,12058722,278
1767760787,6857.371727625529,12058730,278
1767760787,6855.544646581014,12058729,278
1767760787,6865.44934908549,12058748,278
1767760787,6868.863105773926,12058751,278
1767760787,6870.930592219035,12058755,278
1767760787,6871.747970581055,12058762,278
1767760787,6871.315240859985,12058769,278
1767760787,6870.0651327768965,12058772,278
1767760787,6868.2861328125,12058774,278
1767760787,6866.747538248698,12058778,278
1767760787,6866.218646367391,12058785,278
1767760787,6867.564916610718,12058791,278
1767760787,6871.315240859985,12058797,278
1767760787,6877.710024515788,12058800,278
1767760787,6886.364618937175,12058802,278
1767760787,6895.8846728007,12058807,278
1767760787,6904.346942901611,12058812,278
1767760787,6909.5877806345625,12058821,278
1767760787,6910.789807637532,12058820,278
1767760787,6908.529996871948,12058829,278
1767760787,6904.106537501018,12058834,278
1767760787,6899.154186248779,12058838,278
1767760787,6894.586483637492,12058847,278
1767760787,6890.066862106323,12058847,278
1767760787,6884.585618972778,12058855,278
1767760787,6876.892646153768,12058861,278
1767760787,6866.26672744751,12058866,278
1767760787,6853.909889856975,12058870,278
1767760787,6835.783322652181,12058882,278
1767760787,6835.975646972656,12058886,278
1767760787,6842.658917109172,12058893,278
1767760787,6852.948268254598,12058897,278
1767760787,6862.17983563741,12058904,278
1767760787,6866.795619328816,12058912,278
1767760787,6865.401268005371,12058914,278
1767760787,6859.77578163147,12058920,278
1767760787,6853.717565536499,12058926,278
1767760787,6851.409673690796,12058929,278
1767760787,6854.4868628184,12058935,278
1767760787,6860.6893221537275,12058939,278
1767760787,6864.776213963826,12058948,278
1767760787,6861.170132954915,12058950,278
1767760787,6848.380565643311,12058954,278
1767760787,6831.023295720418,12058957,278
1767760787,6819.339593251546,12058963,278
1767760787,6825.25356610616,12058969,278
1767760787,6857.035160064697,12058966,278
1767760787,6914.203564325969,12058973,278
1767760787,6985.507806142171,12058977,278
1767760787,7050.89807510376,12058976,278
1767760787,7087.920506795247,12058979,278
1767760787,6818.5702959696455,12058983,146
1767760787,6720.96570332845,12058983,146
1767760787,6657.30635325114,12058985,146
1767760787,6637.929677963257,12058981,146
1767760787,6659.32575861613,12058980,146
1767760787,6706.877946853638,12058974,146
1767760787,6761.257648468018,12058973,146
1767760787,6806.021134058635,12058973,146
1767760787,6832.609971364339,12058965,146
1767760787,6842.130025227864,12058963,146
1767760787,6841.601133346558,12058958,146
1767760787,6839.581727981567,12058954,146
1767760787,6841.745376586914,12058948,146
1767760787,6849.053700764974,12058940,146
1767760787,6858.333349227905,12058933,146
1767760787,6865.064700444539,12058927,146
1767760787,6865.689754486084,12058918,146
1767760787,6860.448916753133,12058910,146
1767760787,6852.419376373291,12058899,146
1767760787,6846.457322438558,12058890,146
1767760787,6845.880349477132,12058882,146
1767760787,6851.169268290202,12058870,146
1767760787,6859.535376230876,12058861,146
1767760787,6867.036024729411,12058850,146
1767760787,6860.737403233846,12058818,146
1767760787,6851.938565572103,12058810,146
1767760787,6844.630241394043,12058791,146
1767760787,6840.976079305013,12058781,146
1767760787,6841.601133346558,12058771,146
1767760787,6845.639944076538,12058757,146
1767760787,6851.698160171509,12058745,146
1767760787,6858.814160029094,12058732,146
1767760787,6867.084105809529,12058721,146
1767760787,6877.1811326344805,12058706,146
1767760787,6889.009078343709,12058692,146
1767760787,6902.231375376384,12058680,146
1767760787,6915.694077809651,12058668,146
1767760787,6928.291320800781,12058659,146
1767760787,6939.494212468465,12058649,146
1767760787,6949.44699605306,12058635,146
1767760787,6959.111293156941,12058629,146
1767760787,6969.7372118632,12058613,146
1767760787,6981.949806213379,12058607,146
1767760787,6994.979778925578,12058598,146
1767760787,7006.4230759938555,12058588,146
1767760787,7013.394832611084,12058580,146
1767760787,7013.731400171916,12058568,146
1767760787,7007.144292195638,12058560,288
1767760787,6953.053077061971,12058531,288
1767760787,6948.389212290446,12058528,288
1767760787,6942.090590794881,12058526,288
1767760787,6871.507565180461,12058517,288
1767760787,6851.21734937032,12058514,288
1767760787,6835.783322652181,12058512,288
1767760787,6826.3594309488935,12058514,288
1767760787,6822.41678237915,12058512,288
1767760787,6821.743647257487,12058513,288
1767760787,6821.599404017131,12058517,288
1767760787,6820.060809453328,12058518,288
1767760787,6816.35856628418,12058521,288
1767760787,6807.8962961832685,12058531,288
1767760787,6810.925404230754,12058537,288
1767760787,6817.175944646199,12058536,288
1767760787,6825.0612417856855,12058542,288
1767760787,6832.609971364339,12058548,288
1767760787,6837.754646937053,12058552,288
1767760787,6839.437484741211,12058557,288
1767760787,6838.043133417766,12058564,288
1767760787,6835.494836171468,12058569,288
1767760787,6839.677890141805,12058590,288
1767760787,6847.467025121053,12058597,288
1767760787,6857.275565465291,12058599,288
1767760787,6867.084105809529,12058611,288
1767760787,6874.9213218688965,12058613,288
1767760787,6879.440943400065,12058623,288
1767760787,6880.739132563273,12058627,288
1767760787,6879.825592041016,12058636,288
1767760787,6878.43124071757,12058644,288
1767760787,6877.710024515788,12058649,288
1767760787,6878.527402877808,12058660,288
1767760787,6880.354483922322,12058669,288
1767760787,6882.566213607788,12058676,288
1767760787,6883.864402770996,12058681,288
1767760787,6882.758537928264,12058688,288
1767760787,6878.719727198283,12058698,288
1767760787,6872.036457061768,12058702,288
1767760787,6864.391565322876,12058711,288
1767760787,6857.612133026123,12058716,288
1767760787,6853.188673655192,12058726,288
1767760787,6851.842403411865,12058732,288
1767760787,6853.573322296143,12058744,288
1767760787,6857.900619506836,12058749,288
1767760787,6863.478024800618,12058758,288
1767760787,6868.815024693807,12058764,288
1767760787,6872.613430023193,12058776,288
1767760787,6874.344348907471,12058785,288
1767760787,6874.344348907471,12058792,288
1767760787,6873.671213785808,12058801,288
1767760787,6873.430808385213,12058805,288
1767760787,6874.5847543080645,12058816,288
1767760787,6877.902348836263,12058827,288
1767760787,6883.383591969808,12058835,288
1767760787,6890.21110534668,12058842,288
1767760787,6896.70205116272,12058855,288
1767760787,6900.788942972819,12058864,288
1767760787,6901.1735916137695,12058873,288
1767760787,6898.144483566284,12058881,288
1767760787,6892.999807993571,12058895,288
1767760787,6887.518564860026,12058901,288
1767760787,6883.816321690877,12058910,288
1767760787,6882.950862248738,12058924,288
1767760787,6884.681781133016,12058932,288
1767760787,6887.518564860026,12058942,288
1767760787,6888.768672943115,12058954,288
1767760787,6886.508862177531,12058969,288
1767760787,6880.402565002441,12058978,288
1767760787,6872.6615111033125,12058985,288
1767760787,6866.218646367391,12058996,288
1767760787,6863.622268040975,12059009,288
1767760788,6865.353186925252,12059020,288
1767760788,6869.776646296184,12059031,288
1767760788,6873.238484064738,12059042,288
1767760788,6872.036457061768,12059054,288
1767760788,6864.151159922282,12059066,288
1767760788,6850.784619649251,12059075,288
1767760788,6836.600701014201,12059086,288
1767760788,6827.417214711507,12059093,288
1767760788,6827.3210525512695,12059109,288
1767760788,6836.264133453369,12059119,288
1767760788,6849.486430486043,12059127,288
1767760788,6859.77578163147,12059139,288
1767760788,6861.362457275391,12059147,288
1767760788,6853.044430414836,12059158,288
1767760788,6840.110619862874,12059162,288
1767760788,6833.1388632456465,12059178,288
1767760788,6844.005187352498,12059181,288
1767760788,6879.7775109608965,12059192,288
1767760788,6938.0998611450195,12059199,288
1767760788,7005.84610303243,12059208,288
1767760788,7062.197128931682,12059212,288
1767760788,7086.285750071208,12059219,288
1767760788,7064.793507258098,12059223,143
1767760788,6997.239589691162,12059227,143
1767760788,6897.134780883789,12059236,143
1767760788,6787.846485773723,12059239,143
1767760788,6695.00192006429,12059243,143
1767760788,6638.4585698445635,12059245,143
1767760788,6626.101732254028,12059245,143
1767760788,6652.354001998901,12059245,143
1767760788,6701.877514521281,12059247,143
1767760788,6756.449540456136,12059245,143
1767760788,6801.30918820699,12059244,143
1767760788,6828.859647115071,12059245,143
1767760788,6836.985349655151,12059231,143
1767760788,6840.976079305013,12059229,143
1767760788,6847.611268361409,12059222,143
1767760788,6853.66948445638,12059221,143
1767760788,6857.131322224935,12059207,143
1767760788,6857.996781667073,12059199,143
1767760788,6857.7563762664795,12059194,143
1767760788,6858.0929438273115,12059183,143
1767760788,6859.77578163147,12059176,143
1767760788,6862.17983563741,12059162,143
1767760788,6864.103078842163,12059152,143
1767760788,6864.1992410024,12059137,143
1767760788,6862.324078877767,12059132,143
1767760788,6859.77578163147,12059117,143
1767760788,6858.7179978688555,12059103,143
1767760788,6861.122051874797,12059091,143
1767760788,6867.564916610718,12059080,143
1767760788,6876.027186711629,12059066,143
1767760788,6883.239348729451,12059049,143
1767760788,6885.883808135986,12059036,143
1767760788,6882.7104568481445,12059023,143
1767760788,6874.5847543080645,12059009,143
1767760788,6865.016619364421,12058998,143
1767760788,6858.573754628499,12058983,143
1767760788,6859.487295150757,12058969,143
1767760788,6870.353619257609,12058952,143
1767760788,6890.643835067749,12058939,143
1767760788,6916.992266972859,12058926,143
