timestamp,Channel 1,Channel 2,Channel 3
1767763275,6472.9634920756025,11753468,70
1767763275,6464.597384134929,11753471,70
1767763275,6454.5003573099775,11753475,70
1767763275,6446.518898010254,11753482,70
1767763275,6443.537871042888,11753488,70
1767763275,6446.566979090373,11753494,70
1767763275,6454.596519470215,11753501,70
1767763275,6464.741627375285,11753504,70
1767763275,6473.492383956909,11753510,70
1767763275,6478.108167648315,11753517,70
1767763275,6477.8196811676025,11753523,70
1767763275,6473.780870437622,11753524,70
1767763275,6469.020843505859,11753530,70
1767763275,6466.4725462595625,11753539,70
1767763275,6468.443870544434,11753542,70
1767763275,6474.69441095988,11753545,70
1767763275,6483.060518900554,11753556,70
1767763275,6489.69570795695,11753556,70
1767763275,6491.041978200276,11753561,70
1767763275,6485.2241675059,11753566,70
1767763275,6473.05965423584,11753569,70
1767763275,6457.7217896779375,11753580,70
1767763275,6443.585952123006,11753580,70
1767763275,6434.1139793396,11753585,70
1767763275,6430.555979410808,11753592,70
1767763275,6431.27719561259,11753595,70
1767763275,6433.1042766571045,11753599,70
1767763275,6433.008114496867,11753603,70
1767763275,6429.353952407837,11753607,70
1767763275,6423.680384953816,11753608,70
1767763275,6419.016520182292,11753612,70
1767763275,6418.487628300984,11753618,70
1767763275,6422.814925511678,11753620,70
1767763275,6429.498195648193,11753625,70
1767763275,6433.68124961853,11753628,70
1767763275,6430.8444658915205,11753632,70
1767763275,6419.978141784668,11753637,70
1767763275,6405.553817749023,11753643,70
1767763275,6397.18770980835,11753642,70
1767763275,6406.275033950806,11753647,70
1767763275,6440.8934116363525,11753645,70
1767763275,6500.850518544515,11753649,70
1767763275,6575.760841369629,11753650,70
1767763275,6647.161245346069,11753654,70
1767763275,6693.8479741414385,11753654,70
1767763275,6699.713865915935,11753655,70
1767763275,6660.046974817912,11753655,75
1767763275,6583.646138509114,11753655,75
1767763275,6490.465005238851,11753654,75
1767763275,6405.169169108073,11753658,75
1767763275,6348.433494567871,11753652,75
1767763275,6331.02814356486,11753654,75
1767763275,6350.645224253337,11753658,75
1767763275,6394.062439600627,11753656,75
1767763275,6442.960898081462,11753650,75
1767763275,6480.656464894612,11753650,75
1767763275,6497.484842936198,11753648,75
1767763275,6492.628653844197,11753648,75
1767763275,6472.867329915364,11753644,75
1767763275,6448.153654734294,11753639,75
1767763275,6416.949033737183,11753626,75
1767763275,6416.2758986155195,11753622,75
1767763275,6422.574520111084,11753614,75
1767763275,6431.66184425354,11753612,75
1767763275,6439.979871114095,11753603,75
1767763275,6445.701519648234,11753599,75
1767763275,6448.73062769572,11753591,75
1767763275,6449.692249298096,11753584,75
1767763275,6449.403762817383,11753572,75
1767763275,6448.249816894531,11753565,75
1767763275,6446.470816930135,11753554,75
1767763275,6444.403330485026,11753542,75
1767763275,6442.816654841105,11753528,75
1767763275,6442.960898081462,11753524,75
1767763275,6445.605357487996,11753508,75
1767763275,6450.990438461304,11753500,75
1767763275,6458.106438318889,11753487,75
1767763275,6465.318600336711,11753474,75
1767763275,6470.559438069661,11753461,75
1767763275,6472.338438034058,11753445,75
1767763275,6470.319032669067,11753432,75
1767763275,6465.1743570963545,11753418,75
1767763275,6458.250681559245,11753403,75
1767763275,6451.13468170166,11753388,75
1767763275,6444.932222366333,11753379,75
1767763275,6440.220276514689,11753364,75
1767763275,6437.143087387085,11753346,75
1767763275,6435.412168502808,11753334,75
1767763275,6435.31600634257,11753325,75
1767763275,6436.806519826253,11753306,75
1767763275,6440.653006235759,11753296,75
1767763275,6446.807384490967,11753280,75
1767763275,6455.077330271403,11753267,75
1767763275,6464.54930305481,11753255,75
1767763275,6474.021275838216,11753244,75
1767763275,6482.291221618652,11753230,75
1767763275,6488.349437713623,11753218,75
1767763275,6491.522789001465,11753209,75
1767763275,6491.907437642415,11753198,75
1767763275,6490.032275517781,11753185,75
1767763275,6486.762762069702,11753176,75
1767763275,6483.060518900554,11753164,75
1767763275,6479.742924372355,11753155,75
1767763276,6477.675437927246,11753147,75
1767763276,6477.290789286296,11753143,75
1767763276,6478.973627090454,11753137,75
1767763276,6482.675870259603,11753129,75
1767763276,6487.868626912435,11753115,75
1767763276,6493.6864376068115,11753117,75
1767763276,6498.879194259644,11753110,75
1767763276,6502.148707707723,11753107,75
1767763276,6502.292950948079,11753100,75
1767763276,6498.590707778931,11753096,75
1767763276,6491.234302520752,11753096,75
1767763276,6481.089194615682,11753092,75
1767763276,6469.790140787761,11753091,75
1767763276,6459.116141001384,11753091,75
1767763276,6450.557708740234,11753091,75
1767763276,6444.932222366333,11753095,75
1767763276,6442.432006200154,11753092,75
1767763276,6442.432006200154,11753094,75
1767763276,6444.018681844075,11753098,75
1767763276,6446.038087209065,11753102,75
1767763276,6447.769006093343,11753100,75
1767763276,6449.211438496907,11753101,75
1767763276,6450.509627660115,11753105,75
1767763276,6452.240546544393,11753109,75
1767763276,6454.78884379069,11753113,75
1767763276,6457.673708597819,11753120,75
1767763276,6460.3181680043535,11753121,75
1767763276,6462.001005808513,11753127,75
1767763276,6461.520195007324,11753131,75
1767763276,6458.779573440552,11753135,75
1767763276,6454.019546508789,11753141,75
1767763276,6448.394060134888,11753146,75
1767763276,6443.249384562175,11753152,75
1767763276,6440.076033274333,11753161,75
1767763276,6439.2586549123125,11753163,75
1767763276,6440.8934116363525,11753169,75
1767763276,6444.066762924194,11753177,75
1767763276,6447.576681772868,11753177,75
1767763276,6450.557708740234,11753183,75
1767763276,6452.144384384155,11753186,75
1767763276,6452.625195185344,11753193,75
1767763276,6452.384789784749,11753199,75
1767763276,6452.000141143799,11753205,75
1767763276,6451.807816823323,11753207,75
1767763276,6451.471249262492,11753215,75
1767763276,6450.6057898203535,11753214,75
1767763276,6448.538303375244,11753222,75
1767763276,6445.509195327759,11753227,75
1767763276,6442.095438639323,11753228,75
1767763276,6439.78754679362,11753235,75
1767763276,6440.076033274333,11753237,75
1767763276,6444.018681844075,11753238,75
1767763276,6451.51933034261,11753243,75
1767763276,6461.327870686849,11753245,75
1767763276,6471.088329950969,11753248,75
1767763276,6478.396654129028,11753252,75
1767763276,6481.329600016276,11753254,75
1767763276,6479.454437891643,11753255,75
1767763276,6473.732789357503,11753258,75
1767763276,6466.328303019206,11753263,75
1767763276,6459.452708562215,11753264,75
1767763276,6454.933087031047,11753264,75
1767763276,6453.538735707601,11753265,75
1767763276,6454.933087031047,11753265,75
1767763276,6457.866032918294,11753268,75
1767763276,6461.135546366374,11753270,75
1767763276,6463.780005772908,11753268,75
1767763276,6465.7994111378985,11753277,75
1767763276,6467.722654342651,11753273,75
1767763276,6469.934384028117,11753277,75
1767763276,6472.578843434651,11753276,75
1767763276,6475.175221761067,11753277,75
1767763276,6476.809978485107,11753279,75
1767763276,6476.1849244435625,11753281,75
1767763276,6472.867329915364,11753287,75
1767763276,6467.145681381226,11753287,75
1767763276,6460.222005844116,11753285,75
1767763276,6453.779141108195,11753288,75
1767763276,6449.067195256551,11753293,75
1767763276,6446.903546651204,11753291,75
1767763276,6447.143952051799,11753292,75
1767763276,6448.778708775838,11753293,75
1767763276,6450.701951980591,11753299,75
1767763276,6452.192465464274,11753298,75
1767763276,6452.673276265462,11753301,75
1767763276,6452.5290330251055,11753307,75
1767763276,6452.144384384155,11753307,75
1767763276,6451.9039789835615,11753308,75
1767763276,6451.759735743205,11753313,75
1767763276,6451.5674114227295,11753316,75
1767763276,6450.990438461304,11753316,75
1767763276,6450.028816858928,11753315,75
1767763276,6449.403762817383,11753322,75
1767763276,6449.980735778809,11753326,75
1767763276,6452.384789784749,11753330,75
1767763276,6456.856330235799,11753337,75
1767763276,6462.385654449463,11753338,75
1767763276,6467.482248942058,11753342,75
1767763276,6470.270951588948,11753342,75
1767763276,6469.453573226929,11753349,75
1767763276,6465.078194936116,11753355,75
1767763276,6458.731492360433,11753363,75
1767763276,6453.15408706665,11753364,75
1767763276,6451.038519541423,11753370,75
1767763276,6454.356114069621,11753373,75
1767763276,6463.010708491008,11753378,75
1767763276,6474.982897440593,11753382,75
1767763276,6486.522356669108,11753388,75
1767763276,6493.590275446574,11753396,75
1767763276,6493.397951126099,11753397,75
1767763276,6485.176086425781,11753402,75
1767763276,6470.9921677907305,11753410,75
1767763276,6454.836924870809,11753414,75
1767763276,6441.566546758016,11753421,75
1767763276,6434.354384740193,11753424,75
1767763276,6434.306303660075,11753428,75
1767763276,6439.450979232788,11753432,75
1767763276,6445.509195327759,11753438,75
1767763276,6448.057492574056,11753447,75
1767763276,6444.162925084432,11753451,75
1767763276,6434.017817179362,11753458,75
1767763276,6420.939763387044,11753464,75
1767763276,6410.265763600667,11753466,75
1767763276,6406.611601511638,11753471,75
1767763276,6411.660114924113,11753481,75
1767763276,6423.007249832153,11753482,75
1767763276,6434.931357701619,11753487,75
1767763276,6440.60492515564,11753492,75
1767763276,6436.421871185303,11753496,75
1767763276,6423.776547114055,11753503,75
1767763276,6410.265763600667,11753506,75
1767763276,6407.284736633301,11753507,75
1767763276,6425.507465998332,11753514,75
1767763276,6469.886302947998,11753509,75
1767763276,6536.142031351726,11753515,75
1767763276,6610.811948776245,11753521,75
1767763276,6674.519379933675,11753519,75
1767763276,6708.608865737915,11753520,75
1767763276,6701.540946960449,11753525,77
1767763276,6653.21946144104,11753529,77
1767763276,6575.472354888916,11753531,77
1767763276,6488.397518793742,11753531,77
1767763276,6413.294871648152,11753530,77
1767763276,6366.415818532308,11753530,77
1767763276,6353.433926900228,11753531,77
1767763276,6369.637250900269,11753527,77
1767763276,6402.428547541301,11753528,77
1767763276,6436.9988441467285,11753522,77
1767763276,6461.520195007324,11753516,77
1767763276,6470.60751914978,11753518,77
1767763276,6465.462843577067,11753514,77
1767763276,6452.336708704631,11753508,77
1767763276,6438.248952229817,11753505,77
1767763276,6428.440411885579,11753498,77
1767763276,6424.497763315837,11753493,77
1767763276,6425.267060597737,11753485,77
1767763276,6427.671114603679,11753478,77
1767763276,6429.402033487956,11753472,77
1767763276,6429.690519968669,11753464,77
1767763276,6429.450114568074,11753455,77
1767763276,6430.123249689738,11753444,77
1767763276,6433.200438817342,11753433,77
1767763276,6438.489357630412,11753423,77
1767763276,6444.884141286214,11753410,77
1767763276,6450.509627660115,11753398,77
1767763276,6453.923384348552,11753386,77
1767763276,6454.548438390096,11753377,77
1767763276,6453.250249226888,11753363,77
1767763276,6451.615492502849,11753349,77
1767763276,6451.327006022136,11753337,77
1767763276,6453.250249226888,11753322,77
1767763276,6457.289059956868,11753308,77
1767763276,6462.049086888631,11753294,77
1767763276,6465.895573298137,11753279,77
1767763276,6466.712951660156,11753264,77
1767763276,6463.587681452434,11753246,77
1767763276,6456.615924835205,11753233,77
1767763276,6447.288195292155,11753220,77
1767763276,6437.9604657491045,11753201,77
1767763276,6431.4695199330645,11753186,77
1767763276,6429.930925369263,11753174,77
1767763276,6434.210141499837,11753157,77
1767763276,6443.489789962769,11753138,77
1767763276,6455.558141072591,11753128,77
1767763276,6467.338005701701,11753114,77
1767763276,6476.281086603801,11753098,77
1767763276,6480.704545974731,11753082,77
1767763276,6481.281518936157,11753070,77
1767763276,6479.742924372355,11753059,77
1767763276,6478.540897369385,11753045,77
1767763276,6479.454437891643,11753031,77
1767763276,6482.868194580078,11753017,77
1767763276,6487.5320593516035,11753005,77
1767763276,6490.945816040039,11752994,77
1767763276,6491.0900592803955,11752986,77
1767763276,6486.810843149821,11752979,77
1767763276,6479.117870330811,11752968,77
1767763276,6470.60751914978,11752959,77
1767763276,6464.453140894572,11752953,77
1767763276,6463.251113891602,11752942,77
1767763276,6467.674573262532,11752935,77
1767763276,6476.473410924275,11752932,77
1767763276,6486.522356669108,11752924,77
1767763276,6494.311491648356,11752919,77
1767763276,6497.38868077596,11752912,77
1767763276,6494.9365456899,11752908,77
1767763276,6488.44559987386,11752910,77
1767763276,6480.656464894612,11752907,77
1767763276,6474.502086639404,11752902,77
1767763276,6471.6653029123945,11752907,77
1767763276,6471.905708312988,11752900,77
1767763276,6472.867329915364,11752901,77
1767763276,6471.617221832275,11752903,77
1767763276,6465.703248977661,11752905,77
1767763276,6454.452276229858,11752905,77
1767763276,6439.739465713501,11752908,77
1767763276,6425.411303838094,11752909,77
1767763276,6416.035493214925,11752913,77
1767763276,6415.266195933024,11752913,77
1767763276,6424.016952514648,11752917,77
1767763276,6439.5952224731445,11752923,77
1767763276,6457.192897796631,11752926,77
1767763276,6471.232573191325,11752927,77
1767763276,6477.194627126058,11752929,77
1767763276,6473.780870437622,11752938,77
1767763276,6463.106870651245,11752943,77
1767763276,6450.173060099284,11752947,77
1767763276,6440.316438674927,11752951,77
1767763276,6437.383492787679,11752953,77
1767763276,6441.80695215861,11752959,77
1767763276,6451.278924942017,11752964,77
1767763276,6461.135546366374,11752970,77
1767763276,6466.857194900513,11752974,77
1767763276,6466.039816538493,11752978,77
1767763276,6459.212303161621,11752980,77
1767763276,6449.548006057739,11752985,77
1767763276,6441.278060277303,11752991,77
1767763276,6437.76814142863,11752992,77
1767763276,6440.412600835164,11753001,77
1767763276,6447.528600692749,11753002,77
1767763276,6455.942789713542,11753005,77
1767763276,6462.241411209106,11753014,77
1767763276,6464.068492253621,11753012,77
1767763276,6461.135546366374,11753016,77
1767763276,6455.029249191284,11753019,77
1767763276,6448.153654734294,11753023,77
1767763276,6442.960898081462,11753027,77
1767763276,6440.941492716472,11753027,77
1767763276,6442.287762959798,11753031,77
1767763277,6446.3746547698975,11753033,77
1767763277,6452.288627624512,11753034,77
1767763277,6458.923816680908,11753040,77
1767763277,6465.414762496948,11753041,77
1767763277,6470.799843470256,11753037,77
1767763277,6473.877032597859,11753040,77
1767763277,6473.828951517741,11753043,77
1767763277,6470.703681310018,11753045,77
1767763277,6465.510924657186,11753048,77
1767763277,6460.558573404948,11753048,77
1767763277,6458.587249120076,11753050,77
1767763277,6461.472113927205,11753053,77
1767763277,6469.40549214681,11753052,77
1767763277,6480.175654093425,11753052,77
1767763277,6489.4553025563555,11753056,77
1767763277,6492.820978164673,11753057,77
1767763277,6487.483978271484,11753060,77
1767763277,6473.780870437622,11753059,77
1767763277,6455.702384312947,11753061,77
1767763277,6439.210573832194,11753060,77
1767763277,6430.075168609619,11753065,77
1767763277,6431.517601013184,11753064,77
1767763277,6442.672411600749,11753065,77
1767763277,6458.923816680908,11753067,77
1767763277,6473.9251136779785,11753067,77
1767763277,6482.098897298177,11753072,77
1767763277,6480.800708134969,11753075,77
1767763277,6471.376816431682,11753076,77
1767763277,6458.346843719482,11753079,77
1767763277,6447.143952051799,11753077,77
1767763277,6441.662708918254,11753084,77
1767763277,6443.057060241699,11753084,77
1767763277,6449.163357416789,11753086,77
1767763277,6456.135114034017,11753089,77
1767763277,6460.366249084473,11753095,77
1767763277,6459.933519363403,11753090,77
1767763277,6455.60622215271,11753097,77
1767763277,6449.9326546986895,11753102,77
1767763277,6445.941925048828,11753101,77
1767763277,6445.364952087402,11753109,77
1767763277,6457.6256275177,11753116,77
1767763277,6460.3181680043535,11753118,77
1767763277,6460.991303126018,11753127,77
1767763277,6460.558573404948,11753127,77
1767763277,6460.366249084473,11753132,77
1767763277,6461.231708526611,11753138,77
1767763277,6462.674140930176,11753141,77
1767763277,6463.395357131958,11753146,77
1767763277,6461.952924728394,11753149,77
1767763277,6457.577546437581,11753155,77
1767763277,6451.327006022136,11753160,77
1767763277,6445.220708847046,11753162,77
1767763277,6441.951195398967,11753167,77
1767763277,6443.153222401937,11753174,77
1767763277,6448.922952016194,11753177,77
1767763277,6457.962195078532,11753181,77
1767763277,6467.530330022176,11753185,77
1767763277,6475.704113642375,11753188,77
1767763277,6481.089194615682,11753196,77
1767763277,6483.685572942098,11753197,77
1767763277,6484.358708063762,11753203,77
1767763277,6483.877897262573,11753204,77
1767763277,6482.195059458415,11753208,77
1767763277,6478.588978449504,11753217,77
1767763277,6472.338438034058,11753220,77
1767763277,6463.539600372314,11753225,77
1767763277,6453.58681678772,11753227,77
1767763277,6444.884141286214,11753235,77
1767763277,6439.739465713501,11753237,77
1767763277,6438.9701684316,11753243,77
1767763277,6440.941492716472,11753246,77
1767763277,6442.480087280273,11753248,77
1767763277,6440.316438674927,11753258,77
1767763277,6432.671546936035,11753259,77
1767763277,6420.69935798645,11753264,77
1767763277,6408.871412277222,11753271,77
1767763277,6401.851574579875,11753267,77
1767763277,6402.909358342488,11753274,77
1767763277,6411.227385203044,11753280,77
1767763277,6422.141790390015,11753282,77
1767763277,6428.8731416066485,11753290,77
1767763277,6426.997979482015,11753287,77
1767763277,6417.141358057658,11753290,77
1767763277,6406.611601511638,11753295,77
1767763277,6406.948169072469,11753301,77
1767763277,6429.64243888855,11753297,77
1767763277,6479.887167612712,11753303,77
1767763277,6552.441517512004,11753304,77
1767763277,6631.775299708049,11753307,77
1767763277,6696.492433547974,11753310,77
1767763277,6726.446946461995,11753314,77
1767763277,6710.724433263143,11753313,74
1767763277,6651.632785797119,11753315,74
1767763277,6565.038760503133,11753316,74
1767763277,6474.309762318929,11753318,74
1767763277,6402.3323853810625,11753313,74
1767763277,6364.059845606486,11753314,74
1767763277,6361.800034840901,11753312,74
1767763277,6386.032899220784,11753312,74
1767763277,6420.69935798645,11753308,74
1767763277,6449.836492538452,11753306,74
1767763277,6463.443438212077,11753305,74
1767763277,6460.270086924235,11753301,74
1767763277,6446.27849260966,11753296,74
1767763277,6430.555979410808,11753291,74
1767763277,6420.651276906331,11753287,74
1767763277,6419.689655303955,11753281,74
1767763277,6425.55554707845,11753277,74
1767763277,6433.200438817342,11753270,74
1767763277,6437.671979268392,11753262,74
1767763277,6436.902681986491,11753252,74
1767763277,6431.66184425354,11753246,74
1767763277,6425.507465998332,11753234,74
1767763277,6422.141790390015,11753227,74
1767763277,6423.439979553223,11753217,74
1767763277,6429.065465927124,11753209,74
1767763277,6436.758438746135,11753196,74
1767763277,6443.826357523601,11753184,74
1767763277,6448.6344655354815,11753176,74
1767763277,6450.894276301066,11753159,74
1767763277,6451.855897903442,11753147,74
1767763277,6453.106005986531,11753134,74
1767763277,6455.654303232829,11753119,74
1767763277,6459.404627482097,11753101,74
1767763277,6463.347276051839,11753092,74
1767763277,6466.376384099324,11753073,74
1767763277,6467.530330022176,11753058,74
1767763277,6466.664870580037,11753044,74
1767763277,6464.164654413859,11753027,74
1767763277,6460.366249084473,11753009,74
1767763277,6455.317735671997,11752996,74
1767763277,6449.548006057739,11752978,74
1767763277,6443.585952123006,11752963,74
1767763277,6438.393195470174,11752945,74
1767763277,6435.508330663045,11752930,74
1767763277,6436.229546864827,11752909,74
1767763277,6441.133817036946,11752898,74
1767763277,6449.211438496907,11752880,74
1767763277,6458.44300587972,11752866,74
1767763277,6465.991735458374,11752852,74
1767763277,6470.174789428711,11752835,74
1767763277,6468.58811378479,11752804,74
1767763277,6467.193762461345,11752794,74
1767763277,6468.924681345622,11752777,74
1767763277,6474.790573120117,11752764,74
1767763277,6483.829816182454,11752751,74
1767763277,6493.3498700459795,11752740,74
1767763277,6500.081221262614,11752728,74
1767763277,6501.956383387248,11752716,74
1767763277,6498.975356419881,11752705,74
1767763277,6492.965221405029,11752695,74
1767763277,6486.955086390178,11752688,74
1767763277,6483.541329701741,11752679,74
1767763277,6483.685572942098,11752672,74
1767763277,6486.330032348633,11752665,74
1767763277,6489.166816075643,11752658,74
1767763277,6489.599545796712,11752652,74
1767763277,6486.330032348633,11752643,74
1767763277,6479.742924372355,11752640,74
1767763277,6472.049951553345,11752635,74
1767763277,6465.559005737305,11752635,74
1767763277,6462.289492289226,11752632,74
1767763277,6462.433735529582,11752627,74
1767763277,6464.693546295166,11752629,74
1767763277,6467.001438140869,11752624,74
1767763277,6467.482248942058,11752625,74
1767763277,6465.366681416829,11752628,74
1767763277,6460.895140965779,11752627,74
1767763277,6455.4619789123535,11752630,74
1767763277,6450.461546579997,11752628,74
1767763277,6446.759303410848,11752630,74
1767763277,6444.595654805501,11752631,74
1767763277,6443.634033203125,11752636,74
1767763277,6443.441708882649,11752639,74
1767763277,6443.826357523601,11752645,74
1767763277,6445.220708847046,11752646,74
1767763277,6447.913249333699,11752651,74
1767763277,6451.807816823323,11752654,74
1767763277,6456.183195114136,11752660,74
1767763277,6460.07776260376,11752663,74
1767763277,6461.952924728394,11752666,74
1767763277,6461.520195007324,11752674,74
1767763277,6458.923816680908,11752674,74
1767763277,6455.22157351176,11752679,74
1767763277,6451.807816823323,11752684,74
1767763277,6449.596087137858,11752694,74
1767763277,6448.826789855957,11752697,74
1767763277,6448.874870936076,11752703,74
1767763277,6448.73062769572,11752706,74
1767763277,6447.865168253581,11752711,74
1767763277,6446.615060170491,11752717,74
1767763277,6445.797681808472,11752721,74
1767763277,6446.518898010254,11752724,74
1767763277,6449.11527633667,11752732,74
1767763277,6452.913681666057,11752734,74
1767763277,6456.231276194255,11752738,74
1767763277,6457.433303197225,11752741,74
1767763277,6455.60622215271,11752745,74
1767763277,6451.375087102254,11752751,74
1767763277,6446.855465571086,11752754,74
1767763277,6444.932222366333,11752755,74
1767763277,6447.576681772868,11752759,74
1767763277,6454.596519470215,11752763,74
1767763277,6463.635762532552,11752766,74
1767763277,6470.847924550374,11752771,74
1767763277,6472.67500559489,11752773,74
1767763277,6467.4341678619385,11752775,74
1767763277,6456.567843755086,11752777,74
1767763277,6444.066762924194,11752781,74
1767763277,6434.931357701619,11752783,74
1767763277,6433.344682057698,11752786,74
1767763277,6440.17219543457,11752789,74
1767763277,6453.2021681467695,11752791,74
1767763277,6467.530330022176,11752793,74
1767763277,6478.204329808553,11752795,74
1767763277,6481.95465405782,11752799,74
1767763277,6478.877464930217,11752803,74
1767763277,6471.953789393107,11752803,74
1767763277,6465.703248977661,11752804,74
1767763277,6463.780005772908,11752809,74
1767763277,6467.4341678619385,11752811,74
1767763277,6474.742492039998,11752812,74
1767763277,6481.906572977702,11752812,74
1767763277,6484.695275624593,11752813,74
1767763277,6480.896870295207,11752816,74
1767763277,6470.896005630493,11752818,74
1767763277,6458.01027615865,11752820,74
1767763277,6446.566979090373,11752821,74
1767763277,6440.268357594808,11752827,74
1767763277,6440.701087315877,11752827,74
1767763277,6446.807384490967,11752828,74
1767763277,6455.510059992473,11752830,74
1767763277,6463.491519292195,11752832,74
1767763277,6468.107302983602,11752838,74
1767763277,6468.3957894643145,11752837,74
1767763277,6465.462843577067,11752843,74
1767763277,6460.798978805542,11752843,74
1767763277,6456.375519434611,11752847,74
1767763277,6453.346411387126,11752853,74
1767763277,6452.000141143799,11752852,74
1767763277,6452.288627624512,11752853,74
1767763277,6453.731060028076,11752858,74
1767763277,6455.7985464731855,11752857,74
1767763277,6458.154519399007,11752861,74
1767763277,6460.222005844116,11752864,74
1767763277,6461.568276087443,11752871,74
1767763277,6461.616357167562,11752871,74
1767763277,6460.07776260376,11752873,74
1767763277,6457.0967356363935,11752877,74
1767763278,6453.682978947957,11752880,74
1767763278,6450.798114140828,11752885,74
1767763278,6449.548006057739,11752889,74
1767763278,6450.076897939046,11752889,74
1767763278,6452.000141143799,11752891,74
1767763278,6454.259951909383,11752890,74
1767763278,6455.702384312947,11752896,74
1767763278,6455.750465393066,11752900,74
1767763278,6454.404195149739,11752905,74
1767763278,6452.288627624512,11752906,74
1767763278,6450.6057898203535,11752908,74
1767763278,6450.173060099284,11752911,74
1767763278,6451.759735743205,11752913,74
1767763278,6455.510059992473,11752916,74
1767763278,6461.375951766968,11752919,74
1767763278,6468.684275945027,11752920,74
1767763278,6476.5214920043945,11752927,74
1767763278,6483.445167541504,11752928,74
1767763278,6487.5320593516035,11752931,74
1767763278,6487.147410710652,11752933,74
1767763278,6481.521924336751,11752936,74
1767763278,6471.4248975118,11752937,74
1767763278,6459.116141001384,11752941,74
1767763278,6447.6728439331055,11752945,74
1767763278,6439.9317900339765,11752948,74
1767763278,6436.373790105184,11752948,74
1767763278,6435.7006549835205,11752950,74
1767763278,6434.4024658203125,11752954,74
1767763278,6429.353952407837,11752959,74
1767763278,6419.353087743123,11752963,74
1767763278,6406.611601511638,11752965,74
1767763278,6396.274169286092,11752964,74
1767763278,6394.014358520508,11752969,74
1767763278,6402.957439422607,11752970,74
1767763278,6420.843601226807,11752975,74
1767763278,6440.701087315877,11752981,74
1767763278,6452.961762746175,11752978,74
1767763278,6450.557708740234,11752986,74
1767763278,6433.152357737224,11752987,74
1767763278,6409.304141998291,11752988,74
1767763278,6394.254763921102,11752989,74
1767763278,6404.255628585815,11752992,74
1767763278,6448.9710330963135,11752993,74
1767763278,6525.852680206299,11752994,74
1767763278,6618.889570236206,11752994,74
1767763278,6702.74297396342,11752999,74
1767763278,6751.8337567647295,11752997,74
1767763278,6749.333540598552,11753003,73
1767763278,6693.992217381795,11752999,73
1767763278,6601.147651672363,11753001,73
1767763278,6497.00403213501,11753001,73
1767763278,6409.544547398885,11753001,73
1767763278,6359.059413274129,11753002,73
1767763278,6351.414521535237,11753000,73
1767763278,6377.7148723602295,11753000,73
1767763278,6419.449249903361,11752999,73
1767763278,6456.135114034017,11752996,73
1767763278,6473.828951517741,11752994,73
1767763278,6467.963059743245,11752991,73
1767763278,6444.547573725383,11752990,73
1767763278,6415.170033772786,11752982,73
1767763278,6391.9468720753985,11752980,73
1767763278,6382.426818211873,11752976,73
1767763278,6387.715737024943,11752971,73
1767763278,6403.342088063558,11752966,73
1767763278,6422.33411471049,11752956,73
1767763278,6438.200871149699,11752951,73
1767763278,6447.288195292155,11752943,73
1767763278,6448.874870936076,11752934,73
1767763278,6445.124546686809,11752926,73
1767763278,6439.066330591838,11752917,73
1767763278,6433.585087458293,11752909,73
1767763278,6430.796384811401,11752897,73
1767763278,6431.854168574016,11752887,73
1767763278,6436.902681986491,11752875,73
1767763278,6445.172627766927,11752866,73
1767763278,6454.933087031047,11752852,73
1767763278,6463.683843612671,11752840,73
1767763278,6468.58811378479,11752826,73
1767763278,6467.818816502889,11752817,73
1767763278,6461.231708526611,11752802,73
1767763278,6451.2308438618975,11752788,73
1767763278,6441.758871078491,11752774,73
1767763278,6437.287330627441,11752764,73
1767763278,6440.268357594808,11752745,73
1767763278,6450.509627660115,11752730,73
1767763278,6464.405059814453,11752718,73
1767763278,6476.569573084514,11752701,73
1767763278,6481.858491897583,11752684,73
1767763278,6477.91584332784,11752675,73
1767763278,6466.1359786987305,11752660,73
1767763278,6451.278924942017,11752646,73
1767763278,6439.5952224731445,11752626,73
1767763278,6436.325709025065,11752616,73
1767763278,6443.153222401937,11752598,73
1767763278,6458.106438318889,11752582,73
1767763278,6476.136843363444,11752569,73
1767763278,6491.330464680989,11752556,73
1767763278,6499.40808614095,11752542,73
1767763278,6499.167680740356,11752531,73
1767763278,6492.7248160044355,11752520,73
1767763278,6484.310626983643,11752509,73
1767763278,6478.252410888672,11752496,73
1767763278,6477.050383885701,11752481,73
1767763278,6480.896870295207,11752475,73
1767763278,6487.483978271484,11752466,73
1767763278,6493.494113286336,11752458,73
1767763278,6496.2828159332275,11752448,73
1767763278,6494.503815968831,11752441,73
1767763278,6489.022572835286,11752435,73
1767763278,6482.146978378296,11752426,73
1767763278,6476.71381632487,11752420,73
1767763278,6474.838654200236,11752411,73
1767763278,6476.954221725464,11752408,73
1767763278,6481.618086496989,11752407,73
1767763278,6486.474275588989,11752399,73
1767763278,6488.87832959493,11752395,73
1767763278,6486.810843149821,11752392,73
1767763278,6480.223735173543,11752392,73
1767763278,6470.126708348592,11752390,73
1767763278,6459.116141001384,11752385,73
1767763278,6449.692249298096,11752388,73
1767763278,6443.730195363362,11752388,73
1767763278,6441.470384597778,11752384,73
1767763278,6441.903114318848,11752394,73
1767763278,6442.912817001343,11752392,73
1767763278,6442.432006200154,11752396,73
1767763278,6439.643303553264,11752400,73
1767763278,6435.219844182332,11752397,73
1767763278,6430.796384811401,11752401,73
1767763278,6428.680817286174,11752407,73
