timestamp,Channel 1,Channel 2,Channel 3
1767760027,6151.493390401204,11418705,85
1767760027,6111.538012822469,11418652,85
1767760027,6110.335985819499,11418632,85
1767760027,6110.384066899617,11418618,85
1767760027,6110.191742579143,11418604,85
1767760027,6109.47052637736,11418591,85
1767760027,6109.037796656291,11418573,85
1767760027,6109.807093938191,11418556,85
1767760027,6112.403472264607,11418537,85
1767760027,6116.153796513875,11418525,85
1767760027,6123.26979637146,11418472,85
1767760027,6123.65444501241,11418458,85
1767760027,6125.818093617757,11418438,85
1767760027,6132.068634033203,11418422,85
1767760027,6143.12728246053,11418406,85
1767760027,6157.647768656413,11418390,85
1767760027,6172.456741333008,11418374,85
1767760027,6188.467741012573,11418341,85
1767760027,6186.015605926514,11418325,85
1767760027,6177.986065546672,11418312,85
1767760027,6167.985200881958,11418291,85
1767760027,6160.099903742473,11418279,85
1767760027,6156.782309214274,11418266,85
1767760027,6158.272822697957,11418253,85
1767760027,6162.359714508057,11418240,85
1767760027,6165.725390116374,11418229,85
1767760027,6165.821552276611,11418212,85
1767760027,6161.734660466512,11418199,85
1767760027,6154.714822769165,11418192,85
1767760027,6147.550741831462,11418180,85
1767760027,6143.079201380412,11418166,85
1767760027,6146.925687789917,11418150,85
1767760027,6152.5992552439375,11418140,85
1767760027,6156.54190381368,11418134,85
1767760027,6155.436038970947,11418125,85
1767760027,6147.887309392293,11418118,85
1767760027,6134.472688039144,11418109,85
1767760027,6117.548147837321,11418103,85
1767760027,6100.479364395142,11418099,85
1767760027,6086.583932240804,11418095,85
1767760027,6078.21782430013,11418087,85
1767760027,6076.342662175496,11418084,85
1767760027,6080.23722966512,11418080,85
1767760027,6088.170607884725,11418075,85
1767760027,6097.882986068726,11418068,85
1767760027,6107.45112101237,11418067,85
1767760027,6115.192174911499,11418065,85
1767760027,6120.336850484212,11418057,85
1767760027,6122.260093688965,11418056,85
1767760027,6121.538877487183,11418056,85
1767760027,6118.846337000529,11418055,85
1767760027,6115.192174911499,11418054,85
1767760027,6111.634174982707,11418053,85
1767760027,6109.085877736409,11418050,85
1767760027,6108.172337214152,11418052,85
1767760027,6118.077039718628,11418045,85
1767760027,6124.327580134074,11418045,85
1767760027,6130.626201629639,11418043,85
1767760027,6135.818958282471,11418044,85
1767760027,6139.08847173055,11418043,85
1767760027,6139.809687932332,11418043,85
1767760027,6138.0306879679365,11418041,85
1767760027,6134.23228263855,11418042,85
1767760027,6129.664580027263,11418046,85
1767760027,6125.433444976807,11418040,85
1767760027,6122.548580169678,11418040,85
1767760027,6121.009985605876,11418044,85
1767760027,6120.481093724568,11418043,85
1767760027,6120.43301264445,11418041,85
1767760027,6120.577255884807,11418043,85
1767760027,6120.913823445638,11418045,85
1767760027,6127.9817422231035,11418047,85
1767760027,6130.097309748332,11418048,85
1767760027,6130.481958389282,11418050,85
1767760027,6128.702958424886,11418052,85
1767760027,6125.481526056926,11418050,85
1767760027,6148.127714792888,11418060,85
1767760027,6157.936255137126,11418065,85
1767760027,6161.975065867106,11418066,85
1767760027,6157.3592821757,11418068,85
1767760027,6104.758580525716,11418079,85
1767760027,6090.670824050903,11418083,85
1767760027,6086.34352684021,11418089,85
1767760027,6092.401742935181,11418091,85
1767760027,6106.152931849162,11418096,85
1767760027,6122.45241800944,11418099,85
1767760027,6135.338147481282,11418105,85
1767760027,6140.867471694946,11418111,85
1767760027,6138.078769048055,11418113,85
1767760027,6129.712661107381,11418116,85
1767760027,6120.577255884807,11418122,85
1767760027,6115.3364181518555,11418132,85
1767760027,6142.790714899699,11418150,85
1767760027,6146.060228347778,11418158,85
1767760027,6142.454147338867,11418163,85
1767760027,6133.4629853566485,11418167,85
1767760027,6122.740904490153,11418171,85
1767760027,6114.567120869954,11418178,85
1767760027,6111.730337142944,11418185,85
1767760027,6114.278634389241,11418194,85
1767760027,6119.856039683024,11418193,85
1767760027,6123.1255531311035,11418213,85
1767760027,6116.586526234944,11418217,85
1767760027,6110.528310139974,11418223,85
1767760027,6108.749310175578,11418228,85
1767760027,6113.797823588054,11418236,85
1767760027,6125.577688217163,11418238,85
1767760027,6140.578985214233,11418241,85
1767760027,6154.282093048096,11418249,85
1767760027,6162.503957748413,11418253,85
1767760027,6162.9847685496015,11418256,85
1767760027,6156.734228134155,11418261,85
1767760027,6146.492958068848,11418266,85
1767760027,6136.299769083659,11418269,85
1767760027,6129.135688145955,11418271,85
1767760027,6125.7219314575195,11418276,85
1767760027,6124.952634175618,11418282,85
1767760027,6124.135255813599,11418285,85
1767760027,6106.729904810588,11418290,85
1767760027,6099.854310353597,11418297,85
1767760027,6096.392472585042,11418299,85
1767760027,6097.69066174825,11418299,85
1767760027,6103.075742721558,11418301,85
1767760027,6110.67255338033,11418303,85
1767760027,6117.836634318034,11418306,85
1767760027,6122.260093688965,11418306,85
1767760027,6123.1255531311035,11418308,85
1767760027,6111.92266146342,11418313,85
1767760027,6107.306877772014,11418319,85
1767760027,6103.652715682983,11418318,85
1767760027,6101.585229237874,11418316,85
1767760027,6105.768283208211,11418322,85
1767760027,6091.584364573161,11418321,85
1767760027,6079.996824264526,11418326,85
1767760027,6080.285310745239,11418325,85
1767760027,6100.479364395142,11418324,85
1767760027,6143.608093261719,11418328,85
1767760027,6204.767227172852,11418327,85
1767760027,6271.455685297648,11418329,85
1767760027,6326.604684193929,11418326,85
1767760027,6158.320903778076,11418332,74
1767760027,6094.228823979695,11418332,74
1767760027,6052.302122116089,11418330,74
1767760027,6034.560203552246,11418328,74
1767760027,6034.319798151652,11418332,74
1767760027,6040.378014246623,11418333,74
1767760027,6042.685906092326,11418327,74
1767760027,6036.82001431783,11418326,74
1767760027,6025.136311848958,11418325,74
1767760027,6015.2796904246015,11418326,74
1767760027,6015.952825546265,11418322,74
1767760027,6032.252311706543,11418321,74
1767760027,6157.599687576294,11418305,74
1767760027,6163.6098225911455,11418297,74
1767760027,6154.955228169759,11418293,74
1767760027,6137.6941204071045,11418290,74
1767760027,6119.663715362549,11418285,74
1767760027,6106.970310211182,11418276,74
1767760027,6101.969877878825,11418271,74
1767760027,6103.075742721558,11418263,74
1767760028,6106.393337249756,11418253,74
1767760028,6103.123823801677,11418228,74
1767760028,6101.008256276448,11418223,74
1767760028,6103.316148122151,11418210,74
1767760028,6111.297607421875,11418202,74
1767760028,6123.894850413005,11418188,74
1767760028,6137.3575528462725,11418174,74
1767760028,6147.021849950154,11418164,74
1767760028,6149.137417475383,11418150,74
1767760028,6142.261823018392,11418133,74
1767760028,6128.606796264648,11418121,74
1767760028,6112.788120905559,11418110,74
1767760028,6100.623607635498,11418099,74
1767760028,6096.584796905518,11418080,74
1767760028,6102.931499481201,11418069,74
1767760028,6118.41360727946,11418054,74
1767760028,6138.848066329956,11418038,74
1767760028,6161.157687505086,11417958,74
1767760028,6150.291363398234,11417944,74
1767760028,6143.031120300293,11417929,74
1767760028,6141.973336537679,11417909,74
1767760028,6146.925687789917,11417898,74
1767760028,6183.467308680217,11417822,74
1767760028,6189.5255247751875,11417811,74
1767760028,6197.747389475505,11417798,74
1767760028,6206.642389297485,11417786,74
1767760028,6212.892929712932,11417773,74
1767760028,6212.171713511149,11417760,238
1767760028,6100.7678508758545,11417708,238
1767760028,6088.987986246745,11417704,238
1767760028,6088.939905166626,11417692,238
1767760028,6097.257932027181,11417683,238
1767760028,6107.931931813558,11417679,238
1767760028,6114.75944519043,11417676,238
1767760028,6114.519039789836,11417670,238
1767760028,6088.987986246745,11417649,238
1767760028,6097.882986068726,11417645,238
1767760028,6107.883850733439,11417641,238
1767760028,6114.663283030192,11417639,238
1767760028,6116.009553273519,11417639,238
1767760028,6112.403472264607,11417637,238
1767760028,6106.585661570231,11417635,238
1767760028,6101.873715718587,11417633,238
1767760028,6100.671688715617,11417633,238
1767760028,6103.604634602864,11417636,238
1767760028,6109.230120976766,11417638,238
1767760028,6114.75944519043,11417637,238
1767760028,6103.123823801677,11417648,238
1767760028,6100.7678508758545,11417648,238
1767760028,6100.815931955974,11417647,238
1767760028,6102.739175160726,11417651,238
1767760028,6105.672121047974,11417656,238
1767760028,6108.989715576172,11417656,238
1767760028,6112.547715504964,11417657,238
1767760028,6117.067337036133,11417660,238
1767760028,6123.029390970866,11417663,238
1767760028,6130.770444869995,11417664,238
1767760028,6139.617363611857,11417663,238
1767760028,6148.320039113362,11417667,238
1767760028,6140.72322845459,11417676,238
1767760028,6127.9817422231035,11417674,238
1767760028,6098.556121190389,11417683,238
1767760028,6098.94076983134,11417683,238
1767760028,6105.43171564738,11417686,238
1767760028,6116.586526234944,11417688,238
1767760028,6129.808823267619,11417687,238
1767760028,6141.829093297322,11417689,238
1767760028,6149.858633677165,11417693,238
1767760028,6152.214606602986,11417693,238
1767760028,6149.23357963562,11417695,238
1767760028,6118.2693640391035,11417702,238
1767760028,6113.509337107341,11417701,238
1767760028,6111.297607421875,11417707,238
1767760028,6111.730337142944,11417706,238
1767760028,6114.75944519043,11417708,238
1767760028,6120.000282923381,11417711,238
1767760028,6126.779715220134,11417710,238
1767760028,6133.41490427653,11417711,238
1767760028,6128.510634104411,11417726,238
1767760028,6121.683120727539,11417728,238
1767760028,6118.077039718628,11417730,238
1767760028,6119.904120763143,11417732,238
1767760028,6127.500931421916,11417735,238
1767760028,6138.607660929362,11417737,238
1767760028,6149.329741795857,11417741,238
1767760028,6155.8206876118975,11417747,238
1767760028,6155.580282211304,11417748,238
1767760028,6148.752768834432,11417751,238
1767760028,6138.078769048055,11417755,238
1767760028,6127.116282780965,11417758,238
1767760028,6118.942499160767,11417759,238
1767760028,6114.3747965494795,11417762,238
1767760028,6112.211147944133,11417767,238
1767760028,6110.335985819499,11417769,238
1767760028,6107.018391291301,11417768,238
1767760028,6112.355391184489,11417788,238
1767760028,6124.039093653361,11417797,238
1767760028,6133.030255635579,11417801,238
1767760028,6135.4343096415205,11417805,238
1767760028,6130.241552988688,11417804,238
1767760028,6120.43301264445,11417809,238
1767760028,6111.393769582112,11417813,238
1767760028,6108.893553415935,11417817,238
1767760028,6115.9614721934,11417820,238
1767760028,6160.292228062947,11417835,238
1767760028,6141.877174377441,11417835,238
1767760028,6121.538877487183,11417836,238
1767760028,6107.787688573201,11417842,238
1767760028,6106.20101292928,11417845,238
1767760028,6116.923093795776,11417846,238
1767760028,6134.472688039144,11417848,238
1767760028,6150.05095799764,11417850,238
1767760028,6155.436038970947,11417852,238
1767760028,6146.492958068848,11417856,238
1767760028,6125.433444976807,11417858,238
1767760028,6099.613904953003,11417856,238
1767760028,6078.987121582031,11417863,238
1767760028,6070.621013641357,11417860,238
1767760028,6076.390743255615,11417862,238
1767760028,6092.113256454468,11417865,238
1767760028,6109.326283137004,11417862,238
1767760028,6107.643445332845,11417866,238
1767760028,6092.738310496013,11417866,238
1767760028,6082.25663503011,11417866,238
1767760028,6082.064310709636,11417863,238
1767760028,6092.497905095418,11417868,238
1767760028,6118.509769439697,11417867,238
1767760028,6105.6240399678545,11417870,238
1767760028,6086.72817548116,11417870,238
1767760028,6073.938608169556,11417870,238
1767760028,6080.814202626546,11417868,238
1767760028,6115.288337071736,11417865,238
1767760028,6175.9185791015625,11417869,238
1767760028,6250.588496526082,11417868,238
1767760028,6320.257981618245,11417868,238
1767760028,6365.4061158498125,11417865,238
1767760028,6342.759927113851,11417862,103
1767760028,6282.658576965332,11417861,103
1767760028,6209.767659505208,11417864,103
1767760028,6141.540606816609,11417857,103
1767760028,6090.190013249715,11417859,103
1767760028,6041.387716929118,11417850,103
1767760028,6035.810311635335,11417849,103
1767760028,6027.8769334157305,11417844,103
1767760028,6021.626393000285,11417845,103
1767760028,6021.530230840047,11417835,103
1767760028,6029.8482577006025,11417834,103
1767760028,6045.522689819336,11417835,103
1767760028,6064.755121866862,11417830,103
1767760028,6082.545121510823,11417824,103
1767760028,6103.941202163696,11417808,103
1767760028,6103.748877843221,11417801,103
1767760028,6103.845040003459,11417795,103
1767760028,6105.287472407023,11417787,103
1767760028,6107.83576965332,11417785,103
1767760028,6110.67255338033,11417773,103
1767760028,6113.12468846639,11417766,103
1767760028,6115.240255991618,11417758,103
1767760028,6117.644309997559,11417748,103
1767760028,6121.538877487183,11417739,103
1767760028,6127.693255742391,11417729,103
1767760028,6136.203606923421,11417719,103
1767760028,6145.867904027303,11417708,103
1767760028,6154.378255208333,11417699,103
1767760028,6159.0902010599775,11417684,103
1767760028,6157.647768656413,11417676,103
1767760028,6091.969013214111,11417623,103
1767760028,6077.063878377278,11417616,103
1767760028,6072.880824406941,11417601,103
1767760028,6082.112391789754,11417588,103
1767760028,6103.41231028239,11417574,103
1767760028,6131.347417831421,11417560,103
1767760028,6158.080498377482,11417547,103
1767760028,6176.0147412618,11417533,103
1767760028,6180.7747681935625,11417517,103
1767760028,6145.387093226115,11417477,103
1767760028,6141.636768976848,11417464,103
1767760028,6150.243282318115,11417450,103
1767760028,6168.177525202434,11417438,103
1767760028,6187.938849131267,11417426,103
1767760028,6200.632254282634,11417412,103
1767760028,6200.5360921223955,11417398,273
1767760028,6187.650362650554,11417389,273
1767760028,6167.456309000651,11417376,273
1767760028,6149.137417475383,11417364,273
1767760028,6140.915552775065,11417354,273
1767760028,6146.492958068848,11417346,273
1767760028,6163.225173950195,11417336,273
1767760028,6183.32306543986,11417327,273
1767760028,6197.747389475505,11417318,273
1767760028,6200.151443481445,11417311,273
1767760028,6131.010850270589,11417275,1500
1767760028,6121.8273639678955,11417269,1500
1767760029,6119.18290456136,11417266,1500
1767760029,6118.942499160767,11417258,1500
1767760029,6116.442282994588,11417254,1500
1767760029,6109.566688537598,11417252,1500
1767760029,6099.998553593953,11417245,1500
1767760029,6091.632445653279,11417244,1500
1767760029,6088.7956619262695,11417237,1500
1767760029,6092.978715896606,11417237,1500
1767760029,6102.0660400390625,11417238,1500
1767760029,6111.297607421875,11417230,1500
1767760029,6115.3364181518555,11417230,1500
1767760029,6110.912958780925,11417229,1500
1767760029,6098.796526590983,11417224,1500
1767760029,6083.410580952962,11417223,1500
1767760029,6071.246067682902,11417223,1500
1767760029,6126.92395846049,11417222,1500
1767760029,6124.856472015381,11417222,1500
1767760029,6116.9711748758955,11417222,1500
1767760029,6107.5953642527265,11417224,1500
1767760029,6101.34482383728,11417220,1500
1767760029,6100.4312833150225,11417220,1500
1767760029,6105.095148086548,11417221,1500
1767760029,6137.597958246867,11417224,1500
1767760029,6140.002012252808,11417226,1500
1767760029,6141.5886878967285,11417222,1500
1767760029,6142.261823018392,11417224,1500
1767760029,6141.492525736491,11417223,1500
1767760029,6127.500931421916,11417221,1500
1767760029,6126.92395846049,11417223,1500
1767760029,6128.991444905599,11417221,1500
1767760029,6132.693688074748,11417223,1500
1767760029,6136.444012324016,11417225,1500
1767760029,6131.443579991658,11417222,1500
1767760029,6127.74133682251,11417225,1500
1767760029,6125.28920173645,11417223,1500
1767760029,6124.4237422943115,11417218,1500
1767760029,6124.9045530955,11417223,1500
1767760029,6126.0584990183515,11417220,1500
1767760029,6127.35668818156,11417224,1500
1767760029,6128.847201665242,11417223,1500
1767760029,6134.1361204783125,11417226,1500
1767760029,6131.347417831421,11417227,1500
1767760029,6125.625769297282,11417230,1500
1767760029,6117.980877558391,11417229,1500
1767760029,6110.432147979736,11417234,1500
1767760029,6105.768283208211,11417235,1500
1767760029,6106.056769688924,11417236,1500
1767760029,6111.826499303182,11417236,1500
1767760029,6121.154228846232,11417238,1500
1767760029,6130.481958389282,11417241,1500
1767760029,6135.722796122233,11417242,1500
1767760029,6134.184201558431,11417244,1500
1767760029,6092.690229415894,11417258,1500
1767760029,6100.4312833150225,11417261,1500
1767760029,6113.172769546509,11417265,1500
1767760029,6126.491228739421,11417267,1500
1767760029,6136.0593636830645,11417269,1500
1767760029,6138.078769048055,11417279,1500
1767760029,6133.943796157837,11417277,1500
1767760029,6130.866607030232,11417280,1500
1767760029,6131.347417831421,11417283,1500
1767760029,6135.915120442708,11417287,1500
1767760029,6142.598390579224,11417284,1500
1767760029,6147.887309392293,11417289,1500
1767760029,6148.368120193481,11417294,1500
1767760029,6142.261823018392,11417298,1500
1767760029,6130.722363789876,11417299,1500
1767760029,6116.9711748758955,11417299,1500
1767760029,6105.6240399678545,11417304,1500
1767760029,6100.046634674072,11417303,1500
1767760029,6150.579849878947,11417309,1500
1767760029,6160.436471303304,11417313,1500
1767760029,6167.263984680176,11417313,1500
1767760029,6171.447038650513,11417313,1500
1767760029,6172.79330889384,11417313,1500
1767760029,6121.346553166707,11417318,1500
1767760029,6106.874148050944,11417320,1500
1767760029,6096.825202306111,11417317,1500
1767760029,6092.113256454468,11417323,1500
1767760029,6091.969013214111,11417320,1500
1767760029,6094.132661819458,11417319,1500
1767760029,6096.103986104329,11417320,1500
1767760029,6096.729040145874,11417318,1500
1767760029,6097.8349049886065,11417322,1500
1767760029,6101.585229237874,11417320,1500
1767760029,6108.076175053914,11417323,1500
1767760029,6074.611743291219,11417327,1500
1767760029,6074.419418970744,11417330,1500
1767760029,6081.295013427734,11417332,1500
1767760029,6091.295878092448,11417334,1500
1767760029,6099.421580632527,11417333,1500
1767760029,6103.171904881795,11417337,1500
1767760029,6104.3258508046465,11417340,1500
1767760029,6109.182039896647,11417341,1500
1767760029,6325.2584139506025,11417358,1500
1767760029,6359.299818674724,11417359,1500
1767760029,6326.604684193929,11417366,104
1767760029,6263.233820597331,11417368,104
1767760029,6184.669335683187,11417370,104
1767760029,6107.403039932251,11417374,104
1767760029,6045.426527659099,11417379,104
1767760029,6023.261149724324,11417390,104
1767760029,6040.810743967692,11417393,104
1767760029,6057.54295984904,11417396,104
1767760029,6073.602040608724,11417397,104
1767760029,6088.651418685913,11417398,104
1767760029,6101.633310317993,11417402,104
1767760029,6110.576391220093,11417401,104
1767760029,6114.519039789836,11417402,104
1767760029,6113.605499267578,11417401,104
1767760029,6109.855175018311,11417398,104
1767760029,6104.902823766072,11417397,104
1767760029,6107.354958852132,11417397,104
1767760029,6112.547715504964,11417394,104
1767760029,6117.884715398152,11417392,104
1767760029,6120.625336964925,11417390,104
1767760029,6119.519472122192,11417382,104
1767760029,6115.384499231975,11417381,104
1767760029,6110.335985819499,11417380,104
1767760029,6107.547283172607,11417371,104
1767760029,6108.989715576172,11417369,104
1767760029,6115.192174911499,11417362,104
1767760029,6124.664147694905,11417354,104
1767760029,6134.280363718669,11417350,104
1767760029,6140.675147374471,11417342,104
1767760029,6101.152499516805,11417302,104
1767760029,6096.296310424805,11417292,104
1767760029,6099.8062292734785,11417282,104
1767760029,6112.066904703776,11417274,104
1767760029,6131.203174591064,11417262,104
1767760029,6194.28555170695,11417227,104
1767760029,6191.01603825887,11417215,319
1767760029,6180.919011433919,11417209,319
1767760029,6167.744795481364,11417200,319
1767760029,6155.916849772136,11417192,319
1767760029,6148.800849914551,11417181,319
1767760029,6147.935390472412,11417175,319
1767760029,6152.2626876831055,11417163,319
1767760029,6159.426768620809,11417155,319
1767760029,6166.542768478394,11417151,319
1767760029,6171.302795410156,11417142,319
1767760029,6172.745227813721,11417136,319
1767760029,6171.014308929443,11417133,319
1767760029,6167.0716603597,11417126,319
1767760029,6162.552038828532,11417120,319
1767760029,6158.7536334991455,11417113,319
1767760029,6156.686147054036,11417108,319
1767760029,6156.734228134155,11417105,319
1767760029,6161.734660466512,11417097,319
1767760029,6152.551174163818,11417095,319
1767760029,6137.88644472758,11417100,319
1767760029,6119.759877522786,11417099,319
1767760029,6101.969877878825,11417100,319
1767760029,6088.699499766032,11417101,319
1767760029,6083.2663377126055,11417106,319
1767760029,6086.680094401042,11417110,319
1767760029,6096.969445546468,11417116,319
1767760029,6109.326283137004,11417117,319
1767760029,6109.999418258667,11417134,319
1767760029,6093.555688858032,11417137,319
1767760029,6074.900229771932,11417146,319
1767760029,6059.754689534505,11417150,319
1767760029,6052.8310139973955,11417154,319
1767760029,6097.8349049886065,11417187,319
1767760029,6109.278202056885,11417195,319
1767760029,6115.769147872925,11417204,319
1767760029,6118.317445119222,11417213,319
1767760029,6118.990580240886,11417222,319
1767760029,6119.327147801717,11417229,319
1767760029,6120.240688323975,11417241,319
1767760029,6121.298472086589,11417251,319
1767760029,6129.904985427856,11417287,319
1767760029,6137.790282567342,11417297,319
1767760029,6148.223876953125,11417307,319
1767760029,6158.513228098552,11417319,319
1767760029,6164.331038792928,11417329,319
1767760029,6113.461256027222,11417366,319
1767760029,6099.661986033122,11417373,319
1767760029,6096.200148264567,11417385,319
1767760029,6104.085445404053,11417395,319
1767760029,6120.048364003499,11417402,319
1767760030,6137.261390686035,11417412,319
1767760030,6148.320039113362,11417424,319
1767760030,6148.560444513957,11417430,319
1767760030,6137.790282567342,11417439,319
1767760030,6120.577255884807,11417452,319
1767760030,6104.422012964885,11417460,319
1767760030,6096.248229344686,11417471,319
1767760030,6099.758148193359,11417479,319
1767760030,6113.990147908528,11417488,319
1767760030,6134.039958318074,11417500,319
1767760030,6152.791579564412,11417509,319
1767760030,6122.115850448608,11417558,319
1767760030,6110.528310139974,11417566,319
1767760030,6105.81636428833,11417577,319
1767760030,6107.45112101237,11417587,319
1767760030,6112.884283065796,11417597,319
1767760030,6104.566256205241,11417649,319
1767760030,6099.277337392171,11417657,319
1767760030,6098.604202270508,11417668,319
1767760030,6103.652715682983,11417679,319
1767760030,6113.268931706746,11417692,319
1767760030,6122.837066650391,11417754,319
1767760030,6116.39420191447,11417767,319
1767760030,6114.903688430786,11417779,319
1767760030,6119.279066721599,11417789,319
1767760030,6127.837498982747,11417799,319
1767760030,6137.165228525798,11417810,319
1767760030,6134.953498840332,11417853,319
1767760030,6128.702958424886,11417863,319
1767760030,6125.818093617757,11417873,319
1767760030,6132.693688074748,11417895,319
1767760030,6139.521201451619,11417904,319
1767760030,6145.915985107422,11417911,319
1767760030,6150.339444478353,11417925,319
1767760030,6152.406930923462,11417934,319
1767760030,6147.069931030273,11417962,319
1767760030,6141.204039255778,11417974,319
1767760030,6132.309039433797,11417983,319
1767760030,6120.8657423655195,11417993,319
1767760030,6108.989715576172,11417999,319
1767760030,6112.451553344727,11418035,319
1767760030,6126.6835530598955,11418048,319
1767760030,6138.9923095703125,11418051,319
1767760030,6145.050525665283,11418059,319
1767760030,6142.5503094991045,11418068,319
1767760030,6132.260958353679,11418079,319
1767760030,6117.836634318034,11418085,319
1767760030,6104.133526484172,11418093,319
1767760030,6095.142364501953,11418104,319
1767760030,6093.074878056844,11418111,319
1767760030,6097.257932027181,11418116,319
1767760030,6112.836201985677,11418155,319
1767760030,6101.440985997518,11418163,319
1767760030,6087.785959243774,11418170,319
1767760030,6076.438824335734,11418181,319
1767760030,6073.169310887654,11418190,319
1767760030,6083.747148513794,11418189,319
1767760030,6112.018823623657,11418202,319
1767760030,6157.551606496175,11418207,319
1767760030,6214.671929677327,11418215,319
1767760030,6271.936496098836,11418221,319
1767760030,6315.594116846721,11418226,319
1767760030,6332.807143529256,11418230,319
1767760030,6316.651900609334,11418238,97
1767760030,6122.7889855702715,11418257,97
1767760030,6057.879527409871,11418265,97
1767760030,6016.048987706502,11418266,97
1767760030,6001.14385286967,11418272,97
1767760030,6008.740663528442,11418275,97
1767760030,6028.069257736206,11418282,97
1767760030,6047.734419504802,11418284,97
1767760030,6059.466203053792,11418289,97
1767760030,6061.341365178426,11418291,97
1767760030,6054.802338282268,11418300,97
1767760030,6065.860986709595,11418304,97
1767760030,6083.747148513794,11418303,97
1767760030,6103.219985961914,11418299,97
1767760030,6118.702093760173,11418308,97
1767760030,6126.250823338826,11418306,97
1767760030,6126.250823338826,11418302,97
1767760030,6121.731201807658,11418304,97
1767760030,6116.586526234944,11418304,97
1767760030,6117.307742436727,11418292,97
1767760030,6115.721066792806,11418287,97
1767760030,6112.163066864014,11418280,97
1767760030,6109.47052637736,11418274,97
1767760030,6111.153364181519,11418268,97
1767760030,6119.519472122192,11418264,97
1767760030,6133.991877237956,11418260,97
1767760030,6150.676012039185,11418250,97
1767760030,6164.186795552571,11418245,97
1767760030,6169.475714365642,11418237,97
1767760030,6164.042552312215,11418231,97
1767760030,6149.23357963562,11418222,97
1767760030,6103.41231028239,11418176,97
1767760030,6114.75944519043,11418167,97
1767760030,6126.635471979777,11418159,97
1767760030,6135.578552881877,11418148,97
1767760030,6141.781012217204,11418117,97
1767760030,6143.319606781006,11418111,97
1767760030,6147.694985071818,11418103,97
1767760030,6154.474417368571,11418092,97
1767760030,6162.455876668294,11418083,97
1767760030,6169.956525166829,11418074,97
1767760030,6176.399389902751,11418064,97
1767760030,6181.928714116414,11418056,97
1767760030,6187.458038330078,11418046,97
1767760030,6193.852821985881,11418042,97
1767760030,6200.728416442871,11418032,97
1767760030,6206.594308217366,11418027,97
1767760030,6209.334929784139,11418021,97
1767760030,6206.6904703776045,11418014,246
1767760030,6197.843551635742,11418010,246
1767760030,6183.563470840454,11418005,246
1767760030,6166.446606318156,11417997,246
1767760030,6149.858633677165,11417996,246
1767760030,6127.933661142985,11417987,246
1767760030,6122.644742329915,11417984,246
1767760030,6118.79825592041,11417980,246
1767760030,6113.797823588054,11417981,246
1767760030,6106.585661570231,11417976,246
1767760030,6088.411013285319,11417973,246
1767760030,6096.729040145874,11417979,246
1767760030,6104.566256205241,11417977,246
1767760030,6108.364661534627,11417978,246
1767760030,6106.393337249756,11417982,246
1767760030,6099.661986033122,11417983,246
1767760030,6091.343959172566,11417982,246
1767760030,6085.574229558309,11417986,246
1767760030,6085.718472798665,11417990,246
1767760030,6092.305580774943,11417993,246
1767760030,6095.430850982666,11418011,246
1767760030,6078.169743220012,11418011,246
1767760030,6064.562797546387,11418013,246
1767760030,6060.9086354573565,11418016,246
1767760030,6070.092121760051,11418021,246
1767760030,6090.190013249715,11418021,246
1767760030,6126.731634140015,11418036,246
1767760030,6117.836634318034,11418041,246
1767760030,6118.365526199341,11418044,246
1767760030,6170.052687327067,11418050,246
1767760030,6157.599687576294,11418055,246
1767760030,6140.242417653401,11418055,246
1767760030,6125.433444976807,11418057,246
1767760030,6119.471391042073,11418061,246
1767760030,6125.3853638966875,11418059,246
1767760030,6141.2521203358965,11418063,246
1767760030,6162.407795588176,11418065,246
1767760030,6182.842254638672,11418064,246
1767760030,6224.8170375823975,11418073,246
1767760030,6234.577496846517,11418081,246
1767760030,6245.491902033488,11418085,246
1767760030,6255.54084777832,11418085,246
1767760030,6264.580090840657,11418091,246
1767760030,6275.6868203481035,11418092,246
1767760030,6294.726928075154,11418094,246
1767760030,6327.950954437256,11418099,246
1767760030,6377.762953440349,11418103,246
1767760030,6439.354817072551,11418105,246
1767760030,6499.119599660237,11418109,246
1767760030,6536.478598912557,11418116,246
1767760030,6529.795328776042,11418120,208
1767760030,6463.106870651245,11418123,208
1767760030,5575.097401936849,11418153,208
1767760030,5466.578404108684,11418163,208
1767760030,5422.007242838542,11418168,208
1767760030,5433.210134506226,11418174,208
1767760030,5481.916268666585,11418181,208
1767760030,5547.114213307698,11418186,208
1767760030,5892.4806118011475,11418224,208
1767760030,5970.900853474935,11418233,208
1767760030,6248.1363614400225,11418264,208
1767760030,6243.232091267903,11418269,600
1767760030,6235.5391184488935,11418275,600
1767760031,6228.7116050720215,11418278,600
1767760031,6223.999659220378,11418281,600
1767760031,6220.24933497111,11418284,600
1767760031,6216.018199920654,11418285,600
1767760031,6210.2484703063965,11418288,600
1767760031,6150.627930959065,11418289,600
1767760031,6134.520769119263,11418287,600
1767760031,6117.16349919637,11418286,600
1767760031,6101.152499516805,11418282,600
1767760031,6089.709202448527,11418275,600
1767760031,6169.4276332855225,11418239,600
1767760031,6188.323497772217,11418231,600
1767760031,6202.507416407268,11418224,600
1767760031,6212.027470270793,11418215,600
1767760031,6242.510875066121,11418175,600
1767760031,6259.098847707112,11418167,600
1767760031,6280.927658081055,11418158,600
1767760031,6306.362549463908,11418149,600
