timestamp,Channel 1,Channel 2,Channel 3
1767761230,5916.040341059367,12604023,111
1767761230,5917.482773462932,12604074,111
1767761230,5925.848881403605,12604118,111
1767761230,5940.946340560913,12604170,111
1767761230,5958.303610483806,12604223,111
1767761230,5971.237421035767,12604270,111
1767761230,5974.843502044678,12604322,111
1767761230,5969.07377243042,12604369,111
1767761230,5944.31201616923,12604519,111
1767761230,5941.715637842814,12604570,111
1767761230,5942.196448644002,12604612,111
1767761230,5946.379502614339,12604663,111
1767761230,5952.389637629191,12604714,111
1767761230,5957.197745641072,12604765,111
1767761230,5958.207448323567,12604804,111
1767761230,5955.9957186381025,12604851,111
1767761230,5954.07247543335,12604906,111
1767761230,5953.880151112874,12604954,111
1767761230,5955.3225835164385,12604996,111
1767761230,5957.2939078013105,12605047,111
1767761230,5961.669286092122,12605089,111
1767761230,5972.631772359212,12605141,111
1767761230,5992.20077196757,12605186,111
1767761230,6018.645366032918,12605233,111
1767761230,6047.39785194397,12605277,111
1767761230,6073.121229807536,12605325,111
1767761230,6091.776688893636,12605373,111
1767761230,6098.892688751221,12605419,111
1767761230,6016.866366068522,12605609,111
1767761230,6000.711123148601,12605647,111
1767761230,5992.489258448283,12605703,111
1767761230,5985.7579072316485,12605744,111
1767761230,5973.1606642405195,12605786,111
1767761230,5952.00498898824,12605837,111
1767761230,5889.499584833781,12605930,111
1767761230,5860.939423243205,12605978,111
1767761230,5845.264991124471,12606024,111
1767761230,5847.33247756958,12606070,111
1767761230,5861.468315124512,12606120,111
1767761230,5873.488585154216,12606166,111
1767761230,5868.584314982097,12606215,111
1767761230,5841.22618039449,12606260,111
1767761230,5801.7996946970625,12606305,111
1767761230,5771.508614222209,12606353,111
1767761230,5775.835911432902,12606402,111
1767761230,5834.975639979045,12606453,111
1767761230,5954.553286234538,12606498,111
1767761230,6120.721499125163,12606544,111
1767761230,6373.916467030843,12606775,111
1767761230,6214.96041615804,12606825,111
1767761230,6048.744122187297,12606871,111
1767761230,5914.020935694377,12606920,111
1767761230,5834.687153498332,12606964,111
1767761230,5900.317827860515,12607194,111
1767761230,5882.287422815959,12607231,111
1767761230,5858.391125996907,12607274,111
1767761230,5840.697288513184,12607364,111
1767761230,5854.20807202657,12607410,111
1767761230,5876.758098602295,12607450,111
1767761230,5897.62528737386,12607491,111
1767761230,5907.337665557861,12607535,111
1767761230,5902.625719706218,12607576,111
1767761230,5888.778368631999,12607617,111
1767761230,5877.5754769643145,12607658,111
1767761230,5877.286990483602,12607698,111
1767761230,5889.547665913899,12607742,111
1767761230,5909.02050336202,12607778,111
1767761230,5928.349097569783,12607813,111
1767761230,5942.72534052531,12607857,111
1767761230,5948.975880940755,12607895,111
1767761230,5946.956475575765,12607938,111
1767761230,5939.984718958537,12607978,111
1767761230,5933.926502863566,12608013,111
1767761230,5935.465097427368,12608051,111
1767761230,5945.802529652913,12608092,111
1767761230,5960.707664489746,12608135,111
1767761230,6013.212203979492,12608330,111
1767761230,6032.156149546306,12608370,111
1767761230,6056.485176086426,12608409,111
1767761230,6151.974201202393,12608580,111
1767761230,6155.33987681071,12608615,111
1767761230,6154.666741689046,12608662,111
1767761230,6154.907147089641,12608702,111
1767761230,6157.695849736531,12608746,111
1767761230,6161.205768585205,12608792,111
1767761230,6162.455876668294,12608835,111
1767761230,6159.330606460571,12608879,111
1767761230,6148.704687754313,12608929,111
1767761230,6127.74133682251,12608974,111
1767761230,6096.48863474528,12609022,111
1767761230,6059.177716573079,12609071,111
1767761230,6023.549636205037,12609119,111
1767761231,5994.556744893392,12609164,111
1767761231,5972.295204798381,12609220,111
1767761231,5953.543583552043,12609268,111
1767761231,5935.128529866536,12609317,111
1767761231,5917.338530222575,12609369,111
1767761231,5892.095963160197,12609636,111
1767761231,5913.828611373901,12609687,111
1767761231,5936.811367670695,12609744,111
1767761231,5953.687826792399,12609854,111
1767761231,5944.263935089111,12609910,111
1767761231,5928.829908370972,12609964,111
1767761231,5913.684368133545,12610020,111
1767761231,5904.1643142700195,12610078,111
1767761231,5903.635422388713,12610134,111
1767761231,5913.5401248931885,12610186,111
1767761231,5929.070313771565,12610251,111
1767761231,5941.956043243408,12610309,111
1767761231,5945.177475611369,12610369,111
1767761231,5937.388340632121,12610429,111
1767761231,5924.358367919922,12610478,111
1767761231,5912.866989771525,12610540,111
1767761231,5907.481908798218,12610602,111
1767761231,5909.02050336202,12610661,111
1767761231,5915.944178899129,12610719,111
1767761231,5926.425854365031,12610777,111
1767761231,5936.330556869507,12610840,111
1767761231,5941.523313522339,12610899,111
1767761231,5940.321286519368,12610965,111
1767761231,5935.5612595876055,12611021,111
1767761231,5933.734178543091,12611075,111
1767761231,5938.590367635091,12611142,111
1767761231,5949.1682052612305,12611208,111
1767761231,5961.236556371053,12611266,111
1767761231,5970.852772394816,12611328,111
1767761231,5977.632204691569,12611387,111
1767761231,5981.622934341431,12611452,111
1767761231,5983.065366744995,12611516,111
1767761231,5983.017285664876,12611576,111
1767761231,5984.123150507609,12611640,111
1767761231,5990.421772003174,12611707,111
1767761231,6002.778609593709,12611769,111
1767761231,6018.5972849528,12611835,111
1767761231,6034.223635991414,12611898,111
1767761231,6047.157446543376,12611960,111
1767761231,6057.975689570109,12612023,111
1767761231,6065.668662389119,12612092,111
1767761231,6067.351500193278,12612159,111
1767761231,6060.043176015218,12612226,111
1767761231,6043.7436898549395,12612294,111
1767761231,6022.876501083374,12612364,111
1767761231,6001.865069071452,12612431,111
1767761231,5983.305772145589,12612499,111
1767761231,5967.775583267212,12612569,111
1767761231,5955.034097035726,12612633,111
1767761231,5944.985151290894,12612709,111
1767761231,5935.513178507487,12612780,111
1767761231,5923.540989557902,12612849,111
1767761231,5908.828179041545,12612919,111
1767761231,5895.365476608276,12612990,111
1767761231,5890.220801035563,12613065,111
1767761231,5896.230936050415,12613138,111
1767761231,5908.010800679524,12613212,111
1767761231,5914.453665415446,12613286,111
1767761231,5904.452800750732,12613355,111
1767761231,5875.027179718018,12613433,111
1767761231,5832.138856252034,12613506,111
1767761231,5792.135397593181,12613581,111
1767761231,5778.672695159912,12613655,111
1767761231,5815.166234970093,12613729,111
1767761231,5914.982557296753,12613803,111
1767761231,6068.842013676961,12613884,111
1767761231,6244.097550710042,12613957,111
1767761231,6394.5432504018145,12614032,111
1767761231,6477.194627126058,12614105,111
1767761231,6469.117005666097,12614182,110
1767761231,6372.906764348348,12614256,110
1767761231,6216.066281000773,12614331,110
1767761231,5811.656316121419,12614557,110
1767761231,5796.174208323161,12614632,110
1767761231,5831.802288691203,12614702,110
1767761231,5886.230071385701,12614773,110
1767761231,5928.49334081014,12614847,110
1767761231,5892.432530721028,12615063,110
1767761231,5856.996774673462,12615131,110
1767761231,5834.879477818807,12615200,110
1767761231,5834.254423777263,12615268,110
1767761231,5851.0347207387285,12615336,110
1767761231,5873.152017593384,12615406,110
1767761231,5887.816747029622,12615467,110
1767761231,5889.211098353068,12615535,110
1767761231,5881.710449854533,12615598,110
1767761231,5873.248179753621,12615666,110
1767761231,5870.603720347087,12615731,110
1767761231,5876.517693201701,12615789,110
1767761231,5890.076557795207,12615854,110
1767761231,5909.164746602376,12615916,110
1767761231,5929.070313771565,12615974,110
1767761231,5944.600502649943,12616037,110
1767761231,5953.110853830974,12616097,110
1767761231,5956.188042958577,12616154,110
1767761231,5959.361394246419,12616210,110
1767761231,5965.756177902222,12616272,110
1767761231,5974.699258804321,12616328,110
1767761231,6018.549203872681,12616610,110
1767761231,6033.838987350464,12616662,110
1767761231,6050.811608632405,12616710,110
1767761231,6117.884715398152,12617089,110
1767761231,6125.7219314575195,12617149,110
1767761231,6135.049661000569,12617204,110
1767761231,6143.319606781006,12617254,110
1767761231,6150.099039077759,12617310,110
1767761231,6153.5608768463135,12617371,110
1767761231,6150.531768798828,12617422,110
1767761231,6138.27109336853,12617478,110
1767761231,6116.490364074707,12617533,110
1767761231,6088.7956619262695,12617587,110
1767761231,6058.119932810466,12617647,110
1767761231,6025.9536902109785,12617706,110
1767761231,5993.354717890422,12617764,110
1767761231,5962.678988774617,12617818,110
1767761231,5938.686529795329,12617876,110
1767761231,5923.444827397664,12617941,110
1767761231,5915.607611338298,12617998,110
1767761231,5911.713043848674,12618059,110
1767761231,5909.260908762614,12618112,110
1767761231,5908.539692560832,12618174,110
1767761231,5908.058881759644,12618422,110
1767761231,5906.856854756673,12618481,110
1767761231,5907.289584477742,12618543,110
1767761231,5908.347368240356,12618603,110
1767761231,5908.347368240356,12618662,110
1767761231,5907.578070958455,12618727,110
1767761231,5909.164746602376,12618788,110
1767761231,5914.790232976277,12618852,110
1767761231,5922.81977335612,12618907,110
1767761231,5930.272340774536,12618974,110
1767761231,5934.647719065349,12619037,110
1767761231,5936.907529830933,12619094,110
1767761231,5937.772989273071,12619155,110
1767761231,5932.53215154012,12619340,110
1767761231,5933.686097462972,12619396,110
1767761231,5938.975016276042,12619458,110
1767761231,5945.273637771606,12619514,110
1767761231,5948.398907979329,12619574,110
1767761231,5945.94677289327,12619636,110
1767761231,5940.080881118774,12619690,110
1767761231,5933.926502863566,12619748,110
1767761231,5929.647286732991,12619807,110
1767761231,5928.829908370972,12619863,110
1767761231,5933.205286661784,12619923,110
1767761231,5945.12939453125,12619973,110
1767761231,5963.640610376994,12620028,110
1767761231,5983.642339706421,12620091,110
1767761231,6007.009744644165,12620195,110
1767761231,6008.692582448323,12620249,110
1767761231,6007.730960845947,12620304,110
1767761231,6006.721258163452,12620363,110
1767761231,6007.971366246541,12620413,110
1767761231,6013.404528299968,12620466,110
1767761231,6024.992068608602,12620520,110
1767761231,6040.762662887573,12620568,110
1767761231,6054.465770721436,12620626,110
1767761231,6038.406689961751,12620782,110
1767761231,6020.568609237671,12620826,110
1767761231,6003.932555516561,12620888,110
1767761231,5990.373690923055,12620940,110
1767761231,5979.795853296916,12620989,110
1767761231,5971.333583196004,12621038,110
1767761231,5961.332718531291,12621090,110
1767761231,5945.177475611369,12621137,110
1767761231,5921.425422032674,12621191,110
1767761231,5894.83658472697,12621243,110
1767761231,5875.604152679443,12621292,110
1767761231,5871.517260869344,12621339,110
1767761231,5882.191260655721,12621389,110
1767761231,5898.731152216594,12621443,110
1767761231,5907.626152038574,12621488,110
1767761231,5898.731152216594,12621540,110
1767761231,5868.584314982097,12621591,110
1767761231,5824.445883433024,12621641,110
1767761231,5786.07718149821,12621687,110
1767761231,5780.78826268514,12621741,110
1767761231,5834.062099456787,12621787,110
1767761231,5954.120556513469,12621838,110
1767761231,6123.798688252767,12621883,110
1767761231,6304.535468419393,12621935,110
1767761231,6448.394060134888,12621986,110
1767761231,6516.332626342773,12622034,110
1767761231,6488.686005274455,12622081,110
1767761231,6372.089385986328,12622132,110
1767761231,6198.564767837524,12622176,110
1767761231,6015.472014745076,12622229,110
1767761231,5870.363314946492,12622271,110
1767761231,5792.375802993774,12622324,110
1767761231,5783.576965332031,12622363,110
1767761231,5822.666883468628,12622412,110
1767761231,5877.815882364909,12622461,110
1767761231,5867.045720418294,12622685,110
1767761231,5851.082801818848,12622724,110
1767761231,5854.785044987996,12622772,110
1767761231,5899.885098139445,12622947,110
1767761231,5896.0386117299395,12622988,110
1767761231,5893.682638804118,12623031,110
1767761231,5897.096395492554,12623071,110
1767761231,5907.049179077148,12623114,110
1767761231,5922.146638234456,12623164,110
1767761231,5936.8594487508135,12623204,110
1767761231,5944.119691848755,12623242,110
1767761231,5940.177043279012,12623285,110
1767761231,5910.60717900594,12623408,110
1767761231,5918.059746424357,12623449,110
1767761231,5934.9362055460615,12623492,110
1767761231,5956.284205118815,12623529,110
1767761232,5979.026556015015,12623573,110
1767761232,6000.182231267293,12623620,110
1767761232,6017.876068751018,12623660,110
1767761232,6032.1080684661865,12623704,110
1767761232,6045.282284418742,12623744,110
1767761232,6061.533689498901,12623791,110
1767761232,6081.775824228923,12623838,110
1767761232,6102.210283279419,12623883,110
1767761232,6118.557850519816,12624112,110
1767761232,6119.759877522786,12624161,110
1767761232,6124.375661214192,12624210,110
